P0,P1,P2,P3,P4,P5,Q0,Q1,Q2,Q3,Q4,Q5,V0,V1,V2,V3,V4,V5,Theta0,Theta1,Theta2,Theta3,Theta4,Theta5
-0.5004329,-0.7580954,-0.6218301,0.5911141,0.62782466,0.6116258,-0.25185204,-0.426101,-0.7560663,0.5909692,0.627715,0.61232495,1.05,1.05,1.07,0.99834985,0.99498636,1.0128338,0.0,-0.7317899,-1.1058278,-1.9954274,-2.7895436,-2.7453487
-0.50015676,-0.81684023,-0.68084574,0.69207823,0.5778486,0.67303175,-0.29052278,-0.49646327,-0.7778795,0.6917195,0.5780466,0.6727169,1.05,1.05,1.07,0.9896734,0.9972208,1.0088581,0.0,-0.6416289,-0.8306545,-2.116678,-2.6056592,-2.6664495
-0.500373,-0.7904223,-0.656836,0.6349883,0.60940295,0.6502327,-0.27097857,-0.46220773,-0.77549314,0.6352641,0.60935736,0.65082806,1.05,1.05,1.07,0.9944812,0.995424,1.0101643,0.0,-0.6835761,-0.97752786,-2.0449922,-2.7129455,-2.7363179
-0.5007566,-0.789214,-0.64958084,0.61597055,0.6914661,0.57615453,-0.29152173,-0.45582503,-0.7538732,0.6151364,0.6914497,0.577357,1.05,1.05,1.07,0.9952243,0.9889652,1.0143511,0.0,-0.6213908,-0.8934388,-1.9884181,-2.8199844,-2.5302281
-0.501165,-0.8028006,-0.67302823,0.591389,0.6992519,0.62834066,-0.2861308,-0.45997572,-0.7985639,0.5910626,0.6993074,0.6296847,1.05,1.05,1.07,0.9972209,0.9876173,1.0102609,0.0,-0.6256515,-0.95861375,-1.9538662,-2.882673,-2.7009692
-0.5,-0.7500242,-0.62169665,0.5792655,0.56520236,0.67992246,-0.22306097,-0.41711587,-0.7842146,0.579172,0.5649859,0.67992103,1.05,1.05,1.07,1.0002029,1.0000442,1.008806,1.3646483e-09,-0.8120992,-1.2636521,-2.0109081,-2.7537937,-2.9981678
-0.50274634,-0.8377236,-0.7254215,0.6739948,0.69210964,0.6344123,-0.33019495,-0.52042353,-0.7941947,0.67525107,0.6925089,0.6340252,1.05,1.05,1.07,0.9896605,0.9868526,1.0098475,3.700435e-09,-0.5421886,-0.6208543,-2.0522108,-2.7484262,-2.4644227
-0.5004553,-0.82361853,-0.6881797,0.6716569,0.6382175,0.64403343,-0.3047241,-0.49636373,-0.7822755,0.67169476,0.639103,0.64425004,1.05,1.05,1.07,0.99069786,0.99214756,1.0100092,0.0,-0.5950776,-0.7858245,-2.0634737,-2.6936355,-2.589552
-0.5004004,-0.74120563,-0.6020458,0.5714473,0.642816,0.58082396,-0.24531992,-0.40853643,-0.7399058,0.5713685,0.6428017,0.5815184,1.05,1.05,1.07,0.99998814,0.99436283,1.0149279,8.73208e-12,-0.74714273,-1.1510602,-1.9724569,-2.826401,-2.7113147
-0.5003766,-0.75450575,-0.61200255,0.6362169,0.58269584,0.5987094,-0.25554883,-0.4354598,-0.7255658,0.6360992,0.58277607,0.5991587,1.05,1.05,1.07,0.9949539,0.99893916,1.0145559,3.9774178e-10,-0.7348069,-1.0332482,-2.0659435,-2.6669264,-2.6505425
-0.5017446,-0.8393831,-0.7125514,0.6389311,0.69331574,0.6585702,-0.31286252,-0.50009936,-0.8156399,0.6382226,0.6931089,0.65959704,1.05,1.05,1.07,0.9927967,0.9869566,1.0079739,0.0,-0.5630516,-0.7930532,-2.0045795,-2.8134732,-2.6455498
-0.5002673,-0.7323216,-0.5882401,0.6070197,0.5913006,0.57543486,-0.24139789,-0.41123974,-0.71299237,0.6070063,0.59134746,0.5760062,1.05,1.05,1.07,0.9975514,0.99895376,1.0162032,0.0,-0.76956016,-1.1249578,-2.0357506,-2.7114072,-2.6673038
-0.5,-0.7557345,-0.6266359,0.56664455,0.6112978,0.6556481,-0.23471323,-0.41773564,-0.7847668,0.5665442,0.61116195,0.655917,1.05,1.05,1.07,1.0007145,0.99618655,1.0098466,0.0,-0.7721393,-1.2207166,-1.9750904,-2.8179915,-2.9235227
-0.5005512,-0.7921896,-0.6581486,0.66015387,0.56951153,0.6679219,-0.2688681,-0.47041118,-0.77219206,0.65988815,0.5698257,0.66795707,1.05,1.05,1.07,0.9927658,0.99864256,1.0094795,2.2023021e-09,-0.70027834,-0.96280265,-2.090436,-2.6422486,-2.752414
-0.5295182,-0.77531505,-0.68347317,0.6891397,0.6512341,0.5917915,-0.30488804,-0.5095978,-0.7412778,0.6884564,0.65033114,0.59242547,1.05,1.05,1.07,0.9891959,0.9915955,1.0139102,3.8537977e-09,-0.7435255,-0.78726697,-2.1943524,-2.7669852,-2.520638
-0.5002202,-0.74040926,-0.6034069,0.598219,0.5729063,0.62600034,-0.2323848,-0.4146121,-0.74460816,0.5980844,0.5727815,0.6261641,1.05,1.05,1.07,0.99850905,0.9999831,1.0127354,0.0,-0.7918558,-1.1877016,-2.0309095,-2.7188356,-2.822843
-0.5004282,-0.81214094,-0.6813102,0.63198763,0.65154755,0.65293676,-0.2890722,-0.47687098,-0.7946719,0.6321667,0.65200937,0.65347236,1.05,1.05,1.07,0.9941028,0.9913229,1.0092725,6.7541e-10,-0.62969553,-0.905653,-2.0161757,-2.7710228,-2.6969676
-0.50021535,-0.80188954,-0.6724213,0.6045549,0.66582686,0.6480597,-0.2797677,-0.461905,-0.7989036,0.6047899,0.66531676,0.6487445,1.05,1.05,1.07,0.9963775,0.9903629,1.0093204,0.0,-0.6503861,-0.9755399,-1.9827809,-2.8257241,-2.7434752
-0.50024045,-0.73904073,-0.60162485,0.59434956,0.58010477,0.6197047,-0.23288873,-0.41260064,-0.742885,0.5942091,0.5799437,0.6199199,1.05,1.05,1.07,0.9987712,0.99945444,1.0130904,0.0,-0.7895195,-1.1886011,-2.0240216,-2.7309837,-2.811092
-0.50138986,-0.8183552,-0.69105095,0.60637707,0.68053925,0.66358197,-0.28926873,-0.4744869,-0.8164404,0.6067859,0.6797805,0.66417897,1.05,1.05,1.07,0.9960801,0.9885945,1.0079762,0.0,-0.62457484,-0.93349504,-1.9755999,-2.8466833,-2.7542582
-0.5004095,-0.75595415,-0.6146419,0.60574627,0.63447225,0.5802934,-0.26033884,-0.4286099,-0.7341674,0.6057758,0.63450426,0.5810312,1.05,1.05,1.07,0.99698985,0.9946776,1.0150542,0.0,-0.7115675,-1.0426302,-2.0093334,-2.765549,-2.6299367
-0.5002986,-0.7620118,-0.6274496,0.6198793,0.56765044,0.65273356,-0.24432795,-0.4367168,-0.7619656,0.619958,0.5676365,0.65299475,1.05,1.05,1.07,0.9965179,0.9997053,1.0107505,2.6127697e-10,-0.7609309,-1.1151345,-2.0523145,-2.6903443,-2.8288796
-0.50057876,-0.77251,-0.63154316,0.64679766,0.59544575,0.61060715,-0.26813024,-0.4515548,-0.7393131,0.64654344,0.59573483,0.61104214,1.05,1.05,1.07,0.99376917,0.99732375,1.0134053,0.0,-0.6982035,-0.9675588,-2.0672147,-2.6701317,-2.633993
-0.5017755,-0.83612895,-0.7056531,0.6750256,0.68707097,0.61863136,-0.32577285,-0.50863945,-0.7800063,0.6759559,0.68701273,0.6198313,1.05,1.05,1.07,0.98967654,0.98771447,1.011103,0.0,-0.5430007,-0.6641595,-2.050252,-2.741219,-2.4560838
-0.50016415,-0.77105546,-0.63658524,0.62997836,0.5741672,0.65288883,-0.25298554,-0.445881,-0.76427203,0.63005185,0.57416314,0.653133,1.05,1.05,1.07,0.99549276,0.9988902,1.010607,0.0,-0.73784584,-1.0657191,-2.058244,-2.6822937,-2.795169
-0.50050926,-0.77496,-0.6327357,0.6290473,0.64787096,0.5785572,-0.27917844,-0.44895804,-0.73717165,0.6290802,0.64778423,0.5792249,1.05,1.05,1.07,0.9946156,0.9930672,1.0149013,0.0,-0.6619102,-0.9318874,-2.0260324,-2.7481694,-2.5485902
-0.50103366,-0.79265404,-0.6756993,0.6978212,0.5768643,0.6386888,-0.29013497,-0.49222925,-0.7478779,0.69790846,0.5773252,0.6389909,1.05,1.05,1.07,0.98926526,0.9978533,1.0116531,0.0,-0.65384907,-0.7608621,-2.1328006,-2.565637,-2.5450778
-0.50478786,-0.8116146,-0.7261355,0.68643534,0.6541472,0.6392206,-0.3171005,-0.51658547,-0.7791359,0.68798244,0.6526067,0.6407572,1.05,1.05,1.07,0.98914635,0.9906281,1.0101295,0.0,-0.59147114,-0.608533,-2.0868392,-2.6657016,-2.4657886
-0.500982,-0.83048695,-0.704916,0.63398916,0.6495254,0.6923755,-0.2930268,-0.49248785,-0.82518727,0.63457364,0.6502244,0.69251657,1.05,1.05,1.07,0.9938387,0.99071956,1.0062724,0.0,-0.6165093,-0.88783807,-2.01932,-2.7813847,-2.7746177
-0.5002854,-0.78315586,-0.65662235,0.58558476,0.62704134,0.6747993,-0.2539304,-0.44383174,-0.80494034,0.5857031,0.6268656,0.6751098,1.05,1.05,1.07,0.9987045,0.9939931,1.0080435,0.0,-0.7214099,-1.119808,-1.9824929,-2.817876,-2.8984764
-0.50008184,-0.71677613,-0.5780376,0.56402373,0.5893504,0.5971987,-0.21845743,-0.38797897,-0.73104507,0.56375074,0.58916086,0.5973375,1.05,1.05,1.07,1.0014577,0.99940336,1.014697,0.0,-0.8247031,-1.2825453,-1.9922333,-2.778418,-2.829929
-0.5,-0.7903476,-0.66700804,0.57392454,0.6403504,0.6905248,-0.2546854,-0.44628227,-0.823031,0.57419336,0.6402127,0.69058555,1.05,1.05,1.07,0.99948525,0.9926355,1.0066656,0.0,-0.7139285,-1.1329527,-1.9612346,-2.8551183,-2.9441934
-0.50078636,-0.8004325,-0.6688103,0.65433794,0.5761085,0.6846969,-0.27053457,-0.47503233,-0.7886845,0.65459144,0.5766473,0.68538624,1.05,1.05,1.07,0.9931369,0.99773276,1.0080807,1.2863577e-09,-0.6917449,-0.96789396,-2.0781147,-2.6615295,-2.7982602
-0.5010198,-0.82683897,-0.6982498,0.6252919,0.68762314,0.6536194,-0.30114472,-0.48778638,-0.81067777,0.6249956,0.687593,0.6543341,1.05,1.05,1.07,0.9941864,0.9877875,1.008485,0.0,-0.5887591,-0.8494905,-1.9911216,-2.8243835,-2.6751997
-0.50048125,-0.8097218,-0.6862866,0.58276194,0.68519956,0.67166364,-0.2784188,-0.46265948,-0.8267872,0.58290404,0.6853357,0.6726701,1.05,1.05,1.07,0.99802715,0.9882932,1.0071911,1.0888577e-09,-0.64818764,-1.0106856,-1.9481108,-2.8909976,-2.8331144
-0.5009711,-0.83149636,-0.7050438,0.641754,0.638059,0.6990813,-0.29122245,-0.49481103,-0.8249224,0.6426518,0.6380551,0.6981724,1.05,1.05,1.07,0.9933376,0.9916906,1.0058559,6.1839817e-10,-0.622421,-0.89059335,-2.0332897,-2.7524116,-2.7873611
-0.5002861,-0.7756989,-0.6292449,0.6720354,0.6028414,0.57734585,-0.28312278,-0.46113762,-0.71519727,0.6723925,0.60292935,0.57797503,1.05,1.05,1.07,0.99139816,0.996851,1.015755,1.2092293e-09,-0.66271544,-0.8618603,-2.0936213,-2.6312616,-2.4830627
-0.5007523,-0.79302794,-0.6498005,0.6707811,0.6289631,0.5896183,-0.2950939,-0.4748339,-0.7343274,0.6707617,0.62848043,0.589205,1.05,1.05,1.07,0.9910678,0.99416786,1.0144485,0.0,-0.62783515,-0.82188755,-2.076492,-2.6647825,-2.4806979
-0.5000329,-0.74650186,-0.61475074,0.5665787,0.6089172,0.6382485,-0.23200187,-0.41088942,-0.7703668,0.56635475,0.60875225,0.6385535,1.05,1.05,1.07,1.0008132,0.99673194,1.0112128,0.0,-0.78191644,-1.2292243,-1.9789312,-2.811017,-2.8900933
-0.50024056,-0.7567266,-0.6246602,0.5609091,0.6484981,0.62254304,-0.2454429,-0.41717046,-0.7745186,0.56066644,0.6484225,0.6230669,1.05,1.05,1.07,1.0007615,0.99321234,1.0117005,0.0,-0.7405554,-1.1726043,-1.9534609,-2.8621626,-2.8225558
-0.50114393,-0.8034229,-0.66003484,0.6713143,0.6517115,0.5842724,-0.3054712,-0.48126,-0.7406506,0.67185533,0.6514731,0.58442825,1.05,1.05,1.07,0.990678,0.99200577,1.0142905,7.5778367e-10,-0.5989298,-0.77204823,-2.067141,-2.6916263,-2.4396725
-0.50051033,-0.7437612,-0.5998687,0.6037178,0.6256576,0.56566864,-0.25427774,-0.41911313,-0.7197111,0.6037062,0.6258387,0.56642514,1.05,1.05,1.07,0.9973496,0.99583536,1.0163156,1.266092e-09,-0.7298827,-1.0699973,-2.01496,-2.7533813,-2.6145546
-0.50076073,-0.8374471,-0.70560926,0.65343463,0.6873302,0.63866544,-0.31625238,-0.5036657,-0.79927504,0.65459055,0.68805707,0.63994735,1.05,1.05,1.07,0.9916424,0.98748726,1.009455,2.5731325e-10,-0.55344754,-0.7492089,-2.0230799,-2.7810497,-2.5679042
-0.50016695,-0.741959,-0.6032775,0.58399,0.6180105,0.595582,-0.24218623,-0.41220462,-0.74037564,0.5838394,0.6179383,0.5961019,1.05,1.05,1.07,0.99919915,0.99633783,1.0142412,0.0,-0.7587376,-1.153335,-1.9956076,-2.782924,-2.7405574
-0.5005227,-0.7768196,-0.64324105,0.63884556,0.5640116,0.6665515,-0.25420082,-0.45299023,-0.7702556,0.63869905,0.56394154,0.6667049,1.05,1.05,1.07,0.99481696,0.9994774,1.0097417,1.2871026e-09,-0.7359205,-1.05033,-2.072697,-2.6639438,-2.8131323
-0.55423284,-0.79773974,-0.72586584,0.6893326,0.6770149,0.6482743,-0.31152284,-0.54399526,-0.7978337,0.6892665,0.67830974,0.6489807,1.05,1.05,1.07,0.98871624,0.9880097,1.0089401,0.0,-0.8404975,-0.9043697,-2.2696142,-2.9389248,-2.7723618
-0.5,-0.79843277,-0.6715803,0.62018037,0.60301036,0.6927526,-0.26394868,-0.46467894,-0.80764115,0.6203498,0.6031144,0.69332707,1.05,1.05,1.07,0.99582005,0.9954808,1.007022,0.0,-0.6999888,-1.0353088,-2.0283568,-2.7437606,-2.8693223
-0.60626835,-0.75916684,-0.7029655,0.698874,0.6719526,0.6414029,-0.29555193,-0.56463456,-0.7944226,0.69785374,0.6744688,0.6421945,1.05,1.05,1.07,0.9881685,0.9887387,1.0095143,0.0,-1.1278995,-1.2250786,-2.488719,-3.1450937,-3.0562015
-0.5,-0.7577775,-0.62699175,0.60121346,0.56398064,0.67124844,-0.23397034,-0.42857254,-0.7757117,0.60101867,0.5638765,0.67135596,1.05,1.05,1.07,0.99824667,0.99998486,1.0094415,7.456541e-11,-0.7860138,-1.1879174,-2.033717,-2.7175512,-2.9235697
-0.5,-0.74740773,-0.6186022,0.5782443,0.5634524,0.677236,-0.22145832,-0.41479462,-0.78149045,0.57810026,0.56328434,0.67719895,1.05,1.05,1.07,1.0003328,1.0002781,1.009042,6.9049e-10,-0.8165593,-1.2712079,-2.0107658,-2.7524538,-2.9972
-0.50067246,-0.7787385,-0.6308817,0.67582494,0.6131037,0.5685789,-0.28904125,-0.46461868,-0.71309686,0.67576593,0.6138399,0.56935376,1.05,1.05,1.07,0.99097186,0.9959625,1.0161945,0.0,-0.64553535,-0.8322615,-2.0942016,-2.6356683,-2.4419687
-0.5001302,-0.74745816,-0.6133358,0.58802044,0.58818185,0.6371826,-0.23449248,-0.41724607,-0.75992954,0.5878882,0.5879656,0.637449,1.05,1.05,1.07,0.9991761,0.9984487,1.011629,0.0,-0.781304,-1.193125,-2.0111496,-2.7549286,-2.8556762
-0.5001087,-0.7299417,-0.5892281,0.5613704,0.64287764,0.56773514,-0.23893121,-0.39734223,-0.7304991,0.5613926,0.6428846,0.56837374,1.05,1.05,1.07,1.000939,0.9947472,1.0159355,1.5178323e-09,-0.7636072,-1.187716,-1.9638351,-2.83526,-2.707593
-0.5002347,-0.7948966,-0.6621521,0.6486494,0.58990073,0.66554034,-0.27111056,-0.46890938,-0.77904975,0.6487809,0.58995175,0.66555876,1.05,1.05,1.07,0.99351335,0.9968998,1.0093282,1.1129677e-09,-0.6883757,-0.9647447,-2.067103,-2.6766543,-2.7554977
-0.5003003,-0.79263186,-0.6553366,0.67421174,0.567871,0.652371,-0.27460316,-0.4737984,-0.75904924,0.67441124,0.5679271,0.6528659,1.05,1.05,1.07,0.9915492,0.99890876,1.0107129,0.0,-0.6858554,-0.91661996,-2.1064692,-2.610914,-2.6841261
-0.5008396,-0.77574146,-0.6390137,0.59330934,0.6795213,0.58919066,-0.27453125,-0.44053543,-0.76005685,0.5934351,0.6792965,0.5904357,1.05,1.05,1.07,0.9973798,0.9902495,1.0135665,1.8497109e-09,-0.6654111,-0.99593365,-1.9740653,-2.842079,-2.6295164
-0.5006851,-0.8275973,-0.69617695,0.6743066,0.60442793,0.6888593,-0.29399282,-0.50081056,-0.80128545,0.6750731,0.60360014,0.68899053,1.05,1.05,1.07,0.99083966,0.99473035,1.007273,2.8847158e-09,-0.6240578,-0.8403576,-2.0825434,-2.6661873,-2.7137952
-0.56240094,-0.78933084,-0.72382474,0.69448346,0.6500812,0.6703606,-0.30310875,-0.55060565,-0.80427,0.6949651,0.6505698,0.67095476,1.05,1.05,1.07,0.988604,0.9901835,1.0078914,0.0,-0.914122,-0.983665,-2.32141,-2.9330258,-2.8937485
-0.5810355,-0.76683867,-0.70426166,0.6980381,0.66491485,0.6370104,-0.29993585,-0.5482691,-0.78576225,0.6970762,0.66564184,0.6369906,1.05,1.05,1.07,0.9883292,0.9897295,1.010352,0.0,-1.010154,-1.0761687,-2.3905272,-3.0306008,-2.8844917
-0.5004184,-0.7436683,-0.59817374,0.6145239,0.61848575,0.560205,-0.25651312,-0.4220183,-0.7121009,0.6144552,0.6186366,0.5609968,1.05,1.05,1.07,0.99648535,0.996462,1.0168251,0.0,-0.7271991,-1.0449395,-2.0299747,-2.7283945,-2.5831718
-0.5001787,-0.7882029,-0.66284424,0.5703344,0.661062,0.6664014,-0.2599762,-0.44352597,-0.8133026,0.57014203,0.6609886,0.66686684,1.05,1.05,1.07,0.99957335,0.9910175,1.0080928,0.0,-0.6983716,-1.1060047,-1.9504502,-2.8780215,-2.8795004
-0.5007564,-0.853398,-0.73155725,0.63942635,0.6813321,0.6999078,-0.31117383,-0.51283467,-0.8465816,0.6401969,0.68303406,0.69998705,1.05,1.05,1.07,0.9928223,0.9871517,1.0049025,7.3150397e-09,-0.5591941,-0.80251265,-2.0130494,-2.811554,-2.7475266
-0.5,-0.76748145,-0.6423376,0.5831533,0.5771106,0.69998705,-0.23228584,-0.4316096,-0.804631,0.5831643,0.57694054,0.69998705,1.05,1.05,1.07,0.99962395,0.9984563,1.007028,1.1316538e-09,-0.7846175,-1.2238157,-2.0052364,-2.7679868,-3.019622
-0.50100183,-0.81588906,-0.6876185,0.617412,0.6713965,0.656326,-0.28985354,-0.47539234,-0.80619764,0.6168105,0.67100483,0.6578644,1.05,1.05,1.07,0.99510336,0.989502,1.0085039,4.00424e-10,-0.62380713,-0.9186257,-1.9928019,-2.8165817,-2.7279534
-0.50043535,-0.7727503,-0.62889147,0.6757328,0.5603563,0.6144512,-0.2691048,-0.4589467,-0.7268256,0.67563236,0.5607844,0.61458886,1.05,1.05,1.07,0.99157417,1.0001926,1.0136818,2.5030376e-09,-0.7048231,-0.9329816,-2.11589,-2.5886133,-2.6053228
-0.5,-0.7760727,-0.65202516,0.57194245,0.6176822,0.6876702,-0.24294968,-0.43486822,-0.811845,0.5719559,0.61763114,0.68786585,1.05,1.05,1.07,1.0000507,0.9948876,1.007266,0.0,-0.7481039,-1.1855994,-1.9733708,-2.8289123,-2.9735258
-0.5004072,-0.7565379,-0.6180138,0.5986607,0.6274321,0.5989771,-0.25492778,-0.42697698,-0.7459091,0.59845275,0.6274655,0.5995834,1.05,1.05,1.07,0.99770576,0.99513674,1.0137898,0.0,-0.72563905,-1.0808902,-2.0045855,-2.7749815,-2.6974714
-0.5003624,-0.82076055,-0.6966548,0.62409234,0.6376643,0.6980771,-0.28191432,-0.48176885,-0.8263158,0.62414014,0.63890076,0.6987295,1.05,1.05,1.07,0.99491656,0.9919687,1.0059103,2.7573706e-09,-0.6458996,-0.9495667,-2.0155652,-2.7814298,-2.8440323
-0.5000618,-0.7366355,-0.5987225,0.5854081,0.59471273,0.60873795,-0.23359075,-0.40848118,-0.740901,0.5852417,0.5945786,0.6090721,1.05,1.05,1.07,0.9993952,0.99835604,1.0136697,0.0,-0.78453207,-1.1932358,-2.0079765,-2.7571797,-2.793337
-0.5,-0.7042353,-0.5617139,0.56612146,0.5810363,0.57552177,-0.21417132,-0.37915576,-0.71120393,0.5658113,0.58092827,0.57587075,1.05,1.05,1.07,1.0014542,1.0005648,1.0164671,0.0,-0.8393724,-1.2943087,-2.0015652,-2.7582312,-2.7869425
-0.50068796,-0.78859246,-0.653323,0.597893,0.68868047,0.60064614,-0.28232774,-0.45124975,-0.7725438,0.59747976,0.68880177,0.6018274,1.05,1.05,1.07,0.9968108,0.9890776,1.0124986,0.0,-0.64296716,-0.95965844,-1.9695024,-2.8511994,-2.6303024
-0.50018644,-0.77871436,-0.64217764,0.641747,0.5871762,0.6408036,-0.26428065,-0.45492488,-0.75921935,0.6418551,0.5874493,0.6408676,1.05,1.05,1.07,0.99427354,0.9976793,1.0112731,0.0,-0.7073479,-0.99877393,-2.063302,-2.6785147,-2.7206817
-0.50013113,-0.7888719,-0.65645874,0.6377793,0.5889295,0.66637915,-0.26493153,-0.46177125,-0.7793038,0.63814294,0.58866405,0.6663203,1.05,1.05,1.07,0.99450314,0.9971011,1.0093131,7.724464e-10,-0.70036864,-1.0032939,-2.0565164,-2.6912267,-2.7851255
-0.5005001,-0.7711476,-0.6287592,0.66338265,0.56897366,0.6164275,-0.2661277,-0.45478594,-0.7322879,0.6632367,0.5692981,0.61646414,1.05,1.05,1.07,0.99260014,0.9995591,1.0134048,0.0,-0.7089755,-0.9598697,-2.099,-2.6173728,-2.6338134
-0.5278923,-0.7907009,-0.7029266,0.6853488,0.6809391,0.5927548,-0.31857088,-0.51896554,-0.75538933,0.6860604,0.67996687,0.5935538,1.05,1.05,1.07,0.9890242,0.9886287,1.0131065,4.8840043e-10,-0.69644684,-0.71171755,-2.1631908,-2.7880456,-2.4770865
-0.50020087,-0.74409497,-0.60512614,0.6149482,0.56678176,0.6203798,-0.2383512,-0.4217376,-0.7369366,0.614843,0.5667539,0.6205308,1.05,1.05,1.07,0.99708825,1.0004315,1.0132525,0.0,-0.7794978,-1.1401718,-2.0516276,-2.6859512,-2.7734592
-0.5008278,-0.80747545,-0.6682521,0.65216345,0.6645457,0.60136205,-0.30184364,-0.47934416,-0.76073384,0.65234464,0.66471326,0.6024976,1.05,1.05,1.07,0.99216086,0.9906765,1.0127527,0.0,-0.5996821,-0.810124,-2.035485,-2.7419763,-2.5171466
-0.501118,-0.8578697,-0.7359329,0.6462248,0.6869001,0.6966239,-0.31684083,-0.5179992,-0.844024,0.6471075,0.6881425,0.69918513,1.05,1.05,1.07,0.9921432,0.98672503,1.0050844,0.0,-0.5532462,-0.7763363,-2.004197,-2.812215,-2.7116292
-0.52332926,-0.80946654,-0.72353244,0.68911695,0.6329851,0.6765362,-0.30571613,-0.53011525,-0.799194,0.6907862,0.6326286,0.67668724,1.05,1.05,1.07,0.9890912,0.99193585,1.0077072,0.0,-0.72454196,-0.7914831,-2.179134,-2.7505913,-2.699569
-0.50044626,-0.7460139,-0.6088095,0.5715925,0.6403198,0.594579,-0.2453368,-0.41215608,-0.7492834,0.57147604,0.64021903,0.5951871,1.05,1.05,1.07,0.9999829,0.9943602,1.0139374,0.0,-0.7466734,-1.1541858,-1.9723481,-2.8280458,-2.7441416
-0.5010104,-0.8056047,-0.6635952,0.67807174,0.6433289,0.59084105,-0.30609277,-0.4852444,-0.7409784,0.6786896,0.6431384,0.5916788,1.05,1.05,1.07,0.9902075,0.99264175,1.0139166,0.0,-0.59620905,-0.76071787,-2.0743995,-2.6788146,-2.4494967
-0.5,-0.7899863,-0.6457663,0.69403136,0.6041267,0.5841658,-0.2970254,-0.47904754,-0.7199916,0.69482553,0.60448223,0.5844337,1.05,1.05,1.07,0.98934424,0.996251,1.0151789,0.0,-0.6337528,-0.77698606,-2.1154814,-2.5972452,-2.4322605
-0.5005076,-0.7626598,-0.6120653,0.68808204,0.568673,0.5675706,-0.27604747,-0.4559949,-0.6935232,0.68831503,0.5690073,0.5680003,1.05,1.05,1.07,0.9904591,1.0000635,1.0170565,0.0,-0.6931367,-0.8761995,-2.1321883,-2.565679,-2.463495
-0.5012864,-0.8159436,-0.6854744,0.68550503,0.574593,0.6868324,-0.28724748,-0.496557,-0.7871141,0.68559515,0.574443,0.68694556,1.05,1.05,1.07,0.9902913,0.9974505,1.0079354,2.3098587e-09,-0.6518666,-0.8538726,-2.1136775,-2.611995,-2.716846
-0.5,-0.7471194,-0.6207199,0.5689265,0.56067634,0.69126,-0.21624415,-0.41231984,-0.79181844,0.5687184,0.5605087,0.691189,1.05,1.05,1.07,1.001186,1.0004269,1.0080396,2.284348e-09,-0.82896745,-1.3081973,-2.0020747,-2.767141,-3.0549202
-0.5002829,-0.80317533,-0.6636392,0.68096095,0.60298985,0.6284306,-0.29247037,-0.4833907,-0.75443715,0.6807803,0.6037232,0.62917393,1.05,1.05,1.07,0.9904899,0.9956965,1.0118397,1.8638073e-09,-0.6358965,-0.8256569,-2.0961878,-2.636169,-2.5718153
-0.50038075,-0.8070679,-0.6803486,0.60563177,0.64738184,0.68026924,-0.2743529,-0.46700826,-0.8163934,0.6052429,0.6469977,0.68062955,1.05,1.05,1.07,0.99655104,0.99162394,1.0072775,1.3576448e-09,-0.66541207,-1.0030038,-1.9928105,-2.8124032,-2.8297625
-0.5007332,-0.8417492,-0.71779716,0.62597466,0.67878926,0.69366664,-0.3014321,-0.49828884,-0.83873814,0.6274301,0.67804843,0.69485366,1.05,1.05,1.07,0.99410737,0.9879595,1.0055559,1.09523536e-10,-0.5856507,-0.866093,-1.9942126,-2.8316457,-2.7693648
-0.50021523,-0.708675,-0.56015956,0.60520643,0.560031,0.56002,-0.22533083,-0.39256218,-0.68879,0.6053032,0.5600755,0.56004375,1.05,1.05,1.07,0.9982111,1.0023022,1.0178907,0.0,-0.81827503,-1.1954951,-2.0540116,-2.6714082,-2.6764216
-0.5010284,-0.81078553,-0.6714609,0.64989704,0.6985707,0.5764416,-0.3134848,-0.48214322,-0.75431967,0.64921576,0.69891596,0.57663125,1.05,1.05,1.07,0.9919899,0.9877129,1.0142555,0.0,-0.56795746,-0.7567074,-2.0190587,-2.7836473,-2.4287128
-0.50073624,-0.8251602,-0.6863555,0.6801983,0.6727371,0.59883595,-0.3204389,-0.5009071,-0.75919336,0.67993927,0.6732075,0.59885955,1.05,1.05,1.07,0.9895098,0.9893674,1.0128615,1.206249e-09,-0.5535671,-0.6877898,-2.0588813,-2.7117066,-2.424828
-0.50016135,-0.78740406,-0.64744973,0.66549695,0.5843753,0.6322925,-0.2752888,-0.4677406,-0.7506989,0.6658214,0.58482337,0.63294286,1.05,1.05,1.07,0.99211437,0.99772394,1.0119205,0.0,-0.67946666,-0.91806024,-2.0869846,-2.6371472,-2.6433997
-0.50030184,-0.78638136,-0.6490203,0.6577029,0.5797364,0.64552605,-0.27059925,-0.46547276,-0.75932807,0.65777755,0.5798885,0.6457908,1.05,1.05,1.07,0.99288505,0.99805254,1.0110166,0.0,-0.69406587,-0.9524379,-2.0841289,-2.646987,-2.6992178
-0.50057167,-0.80054456,-0.6661025,0.6337842,0.64574796,0.63210315,-0.28553814,-0.46935576,-0.7767227,0.63450325,0.6458678,0.6326176,1.05,1.05,1.07,0.99411863,0.99216133,1.0108775,0.0,-0.6436588,-0.91210914,-2.0262218,-2.7563982,-2.6563985
