P0,P1,P2,P3,P4,P5,Q0,Q1,Q2,Q3,Q4,Q5,V0,V1,V2,V3,V4,V5,Theta0,Theta1,Theta2,Theta3,Theta4,Theta5
-0.5,-0.74029094,-0.60137457,0.5951095,0.5893131,0.61038476,-0.2369074,-0.412722,-0.7391107,0.59502584,0.58913404,0.61113644,1.05,1.05,1.07,0.99859613,0.9987206,1.0136814,0.0,-0.7784508,-1.1684821,-2.0200148,-2.7364311,-2.7761774
-0.5001855,-0.78207,-0.64053965,0.6266216,0.65877444,0.58492315,-0.2839344,-0.45239905,-0.7454814,0.6273891,0.659003,0.58526844,1.05,1.05,1.07,0.9947763,0.9919377,1.0143919,6.953776e-10,-0.6497914,-0.91988707,-2.0158944,-2.7619462,-2.5526292
-0.5007142,-0.78982496,-0.6501094,0.6502998,0.63946253,0.5966268,-0.28901348,-0.4653883,-0.7462318,0.6510571,0.6401808,0.5970235,1.05,1.05,1.07,0.9927983,0.99318284,1.0137534,0.0,-0.6408662,-0.86805487,-2.0486238,-2.712819,-2.5421438
-0.5005388,-0.7950156,-0.6558347,0.6853671,0.5693115,0.6430545,-0.28113988,-0.47904807,-0.75183356,0.6860699,0.5687711,0.6429201,1.05,1.05,1.07,0.99046344,0.9987419,1.0113976,3.2059848e-09,-0.671885,-0.8712793,-2.1179419,-2.5942674,-2.6304832
-0.5,-0.75603676,-0.6228,0.5821377,0.61995465,0.6275744,-0.2449952,-0.42258728,-0.76576936,0.58238363,0.6201311,0.6284752,1.05,1.05,1.07,0.99923015,0.99560857,1.0118048,0.0,-0.74878436,-1.1508486,-1.9890709,-2.7970276,-2.8117607
-0.50081176,-0.8348626,-0.7018698,0.6740414,0.65209544,0.65178585,-0.31275535,-0.5057744,-0.7930381,0.6745944,0.65180856,0.6522271,1.05,1.05,1.07,0.99022824,0.99060863,1.0092633,3.2367111e-09,-0.57297647,-0.746776,-2.060315,-2.7129312,-2.5806592
-0.5006915,-0.8206749,-0.68779165,0.68078864,0.59704834,0.6742426,-0.29360798,-0.4970858,-0.7874698,0.68147576,0.5965184,0.67434275,1.05,1.05,1.07,0.99035656,0.99553585,1.0085071,3.5952628e-09,-0.631125,-0.8291648,-2.0950556,-2.6456196,-2.6788309
-0.5002514,-0.7376507,-0.5904491,0.638637,0.562715,0.5803288,-0.24666882,-0.42338663,-0.703185,0.6392802,0.56250435,0.580145,1.05,1.05,1.07,0.99511117,1.0011544,1.0163453,1.3016165e-09,-0.76395553,-1.0663344,-2.0815063,-2.6299527,-2.625776
-0.5005313,-0.8181345,-0.6975341,0.58773506,0.678988,0.6921241,-0.28009364,-0.47070748,-0.8394891,0.5880579,0.67855287,0.6928915,1.05,1.05,1.07,0.9975971,0.98848724,1.0057966,5.7697295e-11,-0.642888,-1.0022851,-1.9560896,-2.8830636,-2.8719966
-0.5004768,-0.8016175,-0.6676978,0.6204373,0.67589474,0.61854154,-0.2902854,-0.46586397,-0.7791259,0.61996996,0.6761608,0.61885685,1.05,1.05,1.07,0.9949872,0.9896489,1.0115236,0.0,-0.62464637,-0.9062618,-1.9961978,-2.8046045,-2.6216986
-0.5,-0.72185045,-0.58765846,0.5651427,0.56494814,0.6355658,-0.21083814,-0.39255697,-0.7500423,0.56539416,0.56388146,0.6360267,1.05,1.05,1.07,1.0016415,1.0010972,1.0122302,0.0,-0.84445137,-1.3214254,-2.0022068,-2.7602925,-2.943964
-0.5,-0.7532519,-0.61358243,0.5929274,0.6424373,0.582636,-0.2566492,-0.42136192,-0.7393655,0.592627,0.6430989,0.5833429,1.05,1.05,1.07,0.99815047,0.99404234,1.0148273,0.0,-0.7178202,-1.0779241,-1.9909625,-2.789742,-2.659095
-0.5013716,-0.80634815,-0.6673868,0.65806663,0.6707128,0.5886523,-0.3066693,-0.48136333,-0.7529286,0.6586654,0.67112243,0.59009874,1.05,1.05,1.07,0.9915982,0.9901088,1.0137916,9.1838837e-10,-0.59281474,-0.78065836,-2.043861,-2.7365909,-2.4648576
-0.5,-0.6960485,-0.55630416,0.56001335,0.5627885,0.5880302,-0.20434453,-0.3719867,-0.71379304,0.5608861,0.5625934,0.5881025,1.05,1.05,1.07,1.0021613,1.0022064,1.015901,0.0,-0.86115956,-1.3550423,-2.0051384,-2.7465014,-2.8632557
-0.5005915,-0.8257122,-0.69094604,0.6768471,0.6337284,0.648495,-0.30579227,-0.49958092,-0.7827373,0.67745763,0.6334737,0.648879,1.05,1.05,1.07,0.9902661,0.9924452,1.0098429,2.2448599e-09,-0.5944109,-0.7738907,-2.0727272,-2.6847396,-2.5875254
-0.5002059,-0.8029832,-0.66787547,0.6316532,0.6630253,0.62127644,-0.29100943,-0.47016644,-0.77581567,0.6318044,0.6632837,0.62214017,1.05,1.05,1.07,0.994125,0.990713,1.0114686,0.0,-0.62623763,-0.88768846,-2.0135565,-2.7739859,-2.6141953
-0.5006909,-0.82656044,-0.70208466,0.604394,0.6959142,0.67053276,-0.29508528,-0.48111004,-0.82897276,0.6044136,0.69565904,0.67138463,1.05,1.05,1.07,0.995935,0.9869704,1.0071486,1.5752614e-09,-0.60499656,-0.91271275,-1.9655111,-2.8726265,-2.7590103
-0.5003296,-0.7990073,-0.66785115,0.62784165,0.6286685,0.65656465,-0.27629578,-0.4662493,-0.78944474,0.62796265,0.62862957,0.6572816,1.05,1.05,1.07,0.99487865,0.9935387,1.0093832,1.8249751e-09,-0.6676836,-0.9636097,-2.0267403,-2.7512136,-2.7441053
-0.5005286,-0.7804415,-0.6319442,0.69996595,0.5738878,0.5863919,-0.28696352,-0.47190154,-0.70949614,0.69996595,0.57339823,0.58613676,1.05,1.05,1.07,0.9891795,0.9990805,1.0156193,5.853176e-09,-0.6625556,-0.8185765,-2.1365056,-2.557627,-2.4615903
-0.5004625,-0.7969796,-0.6601632,0.6713345,0.58001804,0.65262973,-0.27869445,-0.4764108,-0.764171,0.67182505,0.5795979,0.6526581,1.05,1.05,1.07,0.99158794,0.997744,1.0104942,2.9084086e-09,-0.6737303,-0.9018716,-2.0969043,-2.6304386,-2.675722
-0.5005857,-0.7967029,-0.6567217,0.67520463,0.59733146,0.6272913,-0.2866662,-0.4771234,-0.7516282,0.6757431,0.5970681,0.6274653,1.05,1.05,1.07,0.9910615,0.9964372,1.0121158,2.603501e-09,-0.6529728,-0.8568126,-2.093714,-2.6363344,-2.58948
-0.5,-0.77099055,-0.6379772,0.5623705,0.6987836,0.59565437,-0.2673648,-0.42843384,-0.77404845,0.5627079,0.69943225,0.5969718,1.05,1.05,1.07,0.99992055,0.98860884,1.0129064,0.0,-0.6801299,-1.0722588,-1.9295945,-2.9052482,-2.7027197
-0.5007113,-0.8271385,-0.6952378,0.6754122,0.61797905,0.6715791,-0.29975212,-0.50041056,-0.7941673,0.6760526,0.617578,0.67183983,1.05,1.05,1.07,0.9905572,0.9936065,1.00835,3.0376017e-09,-0.61079365,-0.8074558,-2.078115,-2.6767554,-2.6616511
-0.5,-0.73368573,-0.5858419,0.6266573,0.58827156,0.56002,-0.2494525,-0.41665256,-0.6984942,0.6267231,0.5888474,0.56002,1.05,1.05,1.07,0.99594176,0.99935955,1.0175025,0.0,-0.7546008,-1.0650246,-2.0590124,-2.6709957,-2.5815272
-0.5006383,-0.7915795,-0.6498592,0.68125683,0.5846283,0.62281275,-0.28396904,-0.47503293,-0.74271667,0.6818339,0.58434945,0.62294126,1.05,1.05,1.07,0.9906997,0.99766326,1.0126777,3.2042264e-09,-0.6633768,-0.86144584,-2.1077626,-2.6109393,-2.5795007
-0.50051993,-0.80682176,-0.66719085,0.6363432,0.6999896,0.5799264,-0.30775896,-0.47380155,-0.7601215,0.63675505,0.6999896,0.58092475,1.05,1.05,1.07,0.9932132,0.98752886,1.0139688,2.4879574e-09,-0.5810046,-0.7985529,-2.0033062,-2.79939,-2.467968
-0.5202104,-0.8136913,-0.72615075,0.6915128,0.6244732,0.6830659,-0.30558723,-0.52813005,-0.8019266,0.6921114,0.62366223,0.6828608,1.05,1.05,1.07,0.98900914,0.99252117,1.0073799,5.159259e-09,-0.6973858,-0.76769763,-2.165673,-2.7234046,-2.6968403
-0.5005254,-0.8137671,-0.6769706,0.6700738,0.630165,0.6345658,-0.29911128,-0.4886166,-0.7708059,0.6705032,0.62998253,0.6349429,1.05,1.05,1.07,0.9910136,0.9931506,1.01099,1.8695592e-09,-0.6129505,-0.80901295,-2.068948,-2.6846066,-2.5792031
-0.5,-0.7239992,-0.5766238,0.622955,0.56685555,0.5661645,-0.23750171,-0.40890214,-0.6952735,0.6231365,0.56732076,0.56735414,1.05,1.05,1.07,0.9966335,1.001296,1.0173111,0.0,-0.78783464,-1.1210096,-2.0649648,-2.6551807,-2.6333892
-0.50033593,-0.80964667,-0.68294054,0.61880374,0.64434505,0.67407185,-0.27991363,-0.47221226,-0.80974376,0.6190258,0.6441524,0.6747798,1.05,1.05,1.07,0.9953838,0.99181837,1.0077888,0.0,-0.6522409,-0.9632431,-2.0064225,-2.789275,-2.7873774
-0.5006231,-0.8097325,-0.6799466,0.6648406,0.5769598,0.69338024,-0.27717173,-0.48479545,-0.7947398,0.6653447,0.5763106,0.69328094,1.05,1.05,1.07,0.99207354,0.9973881,1.0074214,3.4132301e-09,-0.6735985,-0.9242427,-2.0883772,-2.6517897,-2.7878444
-0.50010085,-0.7331152,-0.59273374,0.592108,0.5889734,0.59933436,-0.23358941,-0.407036,-0.7303878,0.5919793,0.58878136,0.6001108,1.05,1.05,1.07,0.9989966,0.99903816,1.0145893,0.0,-0.7872752,-1.1842052,-2.0204487,-2.7325509,-2.7588983
-0.5,-0.79186,-0.65169114,0.6387447,0.6559369,0.59498507,-0.2898937,-0.46371502,-0.75215644,0.63865376,0.65668446,0.5957314,1.05,1.05,1.07,0.9936886,0.9917567,1.0135909,4.8333404e-10,-0.63218504,-0.8798361,-2.0269227,-2.745884,-2.5441537
-0.5005622,-0.7900867,-0.6504352,0.671945,0.58334243,0.6329702,-0.27903906,-0.47154713,-0.74989885,0.672598,0.5829853,0.63297844,1.05,1.05,1.07,0.9915435,0.9977633,1.0119542,3.0730962e-09,-0.672963,-0.8954708,-2.096872,-2.6266398,-2.6290555
-0.5003345,-0.7976355,-0.6596638,0.63518834,0.66326886,0.6043059,-0.2917391,-0.46658292,-0.7626375,0.6353166,0.6633437,0.6049824,1.05,1.05,1.07,0.9938541,0.99094105,1.0127928,0.0,-0.62580127,-0.8781474,-2.0193954,-2.7633343,-2.56637
-0.5002843,-0.8228815,-0.69755614,0.6100186,0.6842444,0.66883725,-0.29269323,-0.47980422,-0.8224553,0.6102023,0.68411285,0.66967005,1.05,1.05,1.07,0.99561316,0.9880843,1.0074841,0.0,-0.61227536,-0.9154221,-1.976413,-2.8483522,-2.753019
-0.50020427,-0.79049796,-0.6474024,0.6565837,0.6421138,0.58528244,-0.2928087,-0.4674053,-0.73813564,0.65723884,0.64243823,0.5858238,1.05,1.05,1.07,0.992211,0.99308974,1.0145849,1.0874569e-09,-0.62951154,-0.8427993,-2.0544484,-2.7008407,-2.492789
-0.50096506,-0.83971393,-0.71348625,0.657508,0.6454748,0.6912427,-0.303685,-0.50521016,-0.8216223,0.6579078,0.64507496,0.69166213,1.05,1.05,1.07,0.9917257,0.9907972,1.0063704,3.9238928e-09,-0.5918365,-0.8150715,-2.0434804,-2.7438078,-2.7210732
-0.5,-0.7767047,-0.65457636,0.56024635,0.6363335,0.68205625,-0.2448815,-0.43258137,-0.8149567,0.56145483,0.63625014,0.6825922,1.05,1.05,1.07,1.0007502,0.99334043,1.0073748,4.0313602e-10,-0.7429619,-1.188547,-1.9550519,-2.864258,-2.9671187
-0.5003244,-0.7693312,-0.6202487,0.6883374,0.5665713,0.5848649,-0.2763179,-0.45971644,-0.70634806,0.68837297,0.56608504,0.5848082,1.05,1.05,1.07,0.9904694,0.9999785,1.0158447,3.58966e-09,-0.68950754,-0.87968564,-2.128529,-2.5651383,-2.4993887
-0.5,-0.7387746,-0.6006517,0.57066286,0.63187665,0.5901281,-0.24059227,-0.40595573,-0.741535,0.57138526,0.63195026,0.59063756,1.05,1.05,1.07,1.0002611,0.99529374,1.0145214,0.0,-0.7613021,-1.1790826,-1.9747026,-2.811548,-2.7470152
-0.5005162,-0.7714216,-0.641581,0.59944,0.6051272,0.65849674,-0.25034785,-0.4388903,-0.78232586,0.6000682,0.604918,0.658672,1.05,1.05,1.07,0.9977951,0.9962579,1.0097365,0.0,-0.73933166,-1.1140537,-2.0107121,-2.7634778,-2.8520842
-0.5,-0.73263,-0.58710635,0.6167642,0.5771678,0.5798345,-0.24093184,-0.41417363,-0.71086884,0.6172951,0.5770166,0.5801629,1.05,1.05,1.07,0.99690217,1.0000774,1.0161217,1.5954673e-09,-0.77565795,-1.1229284,-2.0519407,-2.6808972,-2.6715634
-0.50098467,-0.8380624,-0.71037334,0.6646242,0.6381321,0.6870958,-0.3039454,-0.5057981,-0.81500286,0.6650089,0.63769585,0.68744034,1.05,1.05,1.07,0.99120426,0.9914922,1.0068094,4.8220157e-09,-0.5938895,-0.8051725,-2.0552526,-2.7233999,-2.701798
-0.50082207,-0.8266225,-0.6952334,0.65850526,0.6469001,0.6588595,-0.30216274,-0.4953628,-0.796977,0.6589573,0.64668316,0.6593358,1.05,1.05,1.07,0.99174774,0.9912372,1.0088456,2.7339757e-09,-0.59911984,-0.81376123,-2.0462515,-2.7307327,-2.6447573
-0.5004096,-0.78094983,-0.65420985,0.612337,0.57785493,0.6941598,-0.24816883,-0.4498229,-0.7984647,0.6127218,0.57756853,0.69456136,1.05,1.05,1.07,0.99691266,0.99805915,1.0074257,1.385808e-09,-0.7475315,-1.1161088,-2.0354238,-2.727594,-2.929386
-0.5005508,-0.7763092,-0.64915985,0.57911724,0.64424443,0.652713,-0.256096,-0.43789908,-0.7945815,0.57939637,0.6444696,0.65202856,1.05,1.05,1.07,0.99907595,0.99275285,1.009522,5.1634013e-09,-0.7144094,-1.1170703,-1.9718342,-2.8392076,-2.8402944
-0.5005143,-0.8323871,-0.69725823,0.674636,0.6580425,0.6378846,-0.31475353,-0.5038332,-0.7847197,0.67519826,0.6578716,0.6383271,1.05,1.05,1.07,0.99012226,0.99024224,1.0102204,3.1345189e-09,-0.5672606,-0.73267317,-2.058038,-2.7129474,-2.5394917
-0.5003896,-0.7418766,-0.60902864,0.5905523,0.5600931,0.6549832,-0.22399542,-0.41347882,-0.7615563,0.5907384,0.560031,0.65434897,1.05,1.05,1.07,0.9993694,1.0009756,1.0108964,0.0,-0.81731033,-1.2373974,-2.0279622,-2.7227213,-2.9161015
-0.5001972,-0.80464464,-0.66467124,0.6418098,0.68455374,0.58855665,-0.30436596,-0.47497746,-0.7581909,0.6423861,0.68512154,0.5893551,1.05,1.05,1.07,0.992927,0.98900056,1.01356,0.0,-0.58995587,-0.8116292,-2.0154948,-2.7754862,-2.489286
-0.5007249,-0.8005801,-0.67538184,0.5768888,0.68604153,0.6585523,-0.2743804,-0.45514017,-0.81681395,0.5770666,0.68587327,0.6590772,1.05,1.05,1.07,0.99860716,0.98858815,1.0083205,0.0,-0.66098833,-1.0354495,-1.9445201,-2.894288,-2.8166108
-0.5005121,-0.76045233,-0.6258389,0.6149005,0.5747476,0.6482656,-0.2441403,-0.43432486,-0.7610328,0.6144619,0.57410586,0.64795625,1.05,1.05,1.07,0.9968797,0.99914974,1.010994,2.974272e-11,-0.76018184,-1.1231285,-2.0449963,-2.7042022,-2.8269362
-0.50051606,-0.77979815,-0.6475074,0.6320119,0.57681656,0.66756994,-0.25644833,-0.4533368,-0.77641165,0.6323371,0.5763293,0.6679051,1.05,1.05,1.07,0.99522203,0.9983731,1.0094337,2.0887851e-09,-0.728869,-1.0496029,-2.0582662,-2.6879196,-2.818309
-0.50020945,-0.763533,-0.6252581,0.6294685,0.58984673,0.62013376,-0.25710464,-0.44051835,-0.7452706,0.6299718,0.58964413,0.62029004,1.05,1.05,1.07,0.9954065,0.9979643,1.0128727,0.0,-0.7278363,-1.0394486,-2.0541146,-2.6878052,-2.7045002
-0.50060964,-0.802379,-0.6777687,0.6215623,0.60373163,0.69998705,-0.26551348,-0.46793956,-0.81397724,0.6217096,0.6029377,0.69998705,1.05,1.05,1.07,0.9956232,0.9952785,1.0064082,3.354609e-09,-0.69503325,-1.0287527,-2.0298138,-2.7489522,-2.8898754
-0.5,-0.76884127,-0.6311836,0.57573396,0.68903255,0.5848616,-0.26865184,-0.4291752,-0.76063055,0.57604903,0.68897027,0.5855111,1.05,1.05,1.07,0.998922,0.9897128,1.0139698,0.0,-0.6799482,-1.0480942,-1.9503741,-2.8726063,-2.6577435
-0.5003476,-0.81261206,-0.67859936,0.6444093,0.6555834,0.63548994,-0.2960736,-0.48072052,-0.7829793,0.64458585,0.6554666,0.63599056,1.05,1.05,1.07,0.99301815,0.9910256,1.0105225,0.0,-0.6145375,-0.8532488,-2.0285697,-2.751227,-2.6193197
-0.50063324,-0.81986046,-0.69505596,0.62789905,0.63943917,0.69141483,-0.28415534,-0.48230702,-0.8206745,0.62811923,0.6390273,0.69188046,1.05,1.05,1.07,0.99456924,0.9918414,1.0065162,2.3291706e-09,-0.6418044,-0.9369942,-2.017516,-2.778135,-2.808632
-0.5,-0.7884802,-0.64662427,0.6290659,0.6878095,0.5628388,-0.2965143,-0.4587488,-0.7413834,0.6297174,0.6890106,0.56429154,1.05,1.05,1.07,0.9941142,0.98923874,1.0154369,0.0,-0.6116165,-0.8560741,-2.0056977,-2.78569,-2.4624028
-0.5004722,-0.81197447,-0.6787696,0.6166722,0.69931257,0.6180597,-0.29921007,-0.47288018,-0.7891658,0.61677593,0.6994122,0.61885756,1.05,1.05,1.07,0.9949263,0.9873724,1.0110964,0.0,-0.5975335,-0.8682766,-1.9802,-2.839502,-2.605098
-0.5005366,-0.8061642,-0.6759473,0.60228646,0.6909119,0.6332096,-0.2886354,-0.46502864,-0.7977395,0.6026128,0.69105184,0.6340436,1.05,1.05,1.07,0.9963193,0.98816776,1.0101346,0.0,-0.6260638,-0.9363366,-1.9700692,-2.85494,-2.688484
-0.5017588,-0.7757834,-0.6446933,0.6943729,0.60446435,0.56870246,-0.29533032,-0.47623563,-0.7062539,0.6945037,0.6051948,0.5684231,1.05,1.05,1.07,0.98932314,0.996371,1.0163927,0.0,-0.6486464,-0.7392821,-2.1230953,-2.5892706,-2.3785968
-0.5001107,-0.79071736,-0.64521503,0.6688249,0.6427276,0.5695871,-0.29865468,-0.4706796,-0.7263225,0.669131,0.64306873,0.5699785,1.05,1.05,1.07,0.9911537,0.9930519,1.0156733,2.771318e-10,-0.6183285,-0.7986865,-2.0676742,-2.678702,-2.4254255
-0.5004586,-0.7872964,-0.6551093,0.6246952,0.6148088,0.65090084,-0.26778343,-0.45709097,-0.77911055,0.6251186,0.61437374,0.6513471,1.05,1.05,1.07,0.9954065,0.99510723,1.0100969,1.7508567e-09,-0.6932137,-1.0043509,-2.0320284,-2.736827,-2.7568316
-0.5005443,-0.82150257,-0.6955409,0.6098447,0.68534476,0.66463405,-0.29270825,-0.47892073,-0.81970364,0.61020607,0.68524593,0.66542137,1.05,1.05,1.07,0.99560857,0.98805654,1.0077881,6.8256256e-10,-0.61344373,-0.9151331,-1.9771968,-2.848813,-2.7426817
-0.5,-0.74287176,-0.5994482,0.59507036,0.63681006,0.5621702,-0.2541169,-0.41534677,-0.72123456,0.5956371,0.6372961,0.5619062,1.05,1.05,1.07,0.9979602,0.99485993,1.016545,0.0,-0.7313774,-1.0813485,-1.9985592,-2.7721195,-2.612144
-0.50038123,-0.8013158,-0.66894555,0.637428,0.62802,0.6501183,-0.28126037,-0.47038984,-0.7835915,0.6378853,0.6278636,0.65068275,1.05,1.05,1.07,0.9940235,0.9935687,1.0098699,1.5304684e-09,-0.65593404,-0.93116605,-2.0372643,-2.7347796,-2.7058377
-0.5,-0.7313683,-0.58728844,0.6079317,0.58056676,0.58327276,-0.23742974,-0.40941352,-0.7152857,0.6078607,0.5805614,0.58425075,1.05,1.05,1.07,0.9976705,0.99995047,1.0158876,0.0,-0.77756304,-1.1451819,-2.042917,-2.697379,-2.6876202
-0.5001186,-0.78611815,-0.6535896,0.59982365,0.6609339,0.6259577,-0.27286085,-0.4495538,-0.7803591,0.6001211,0.6610262,0.6267879,1.05,1.05,1.07,0.9970406,0.9913247,1.0111881,0.0,-0.672101,-1.0066923,-1.9831876,-2.8189461,-2.7131038
-0.5001641,-0.81548715,-0.6810155,0.69493276,0.5950985,0.64984643,-0.29890323,-0.49830037,-0.76679707,0.69579434,0.59438455,0.649909,1.05,1.05,1.07,0.98914814,0.99594647,1.0104083,2.5995375e-09,-0.62106895,-0.77350754,-2.1119833,-2.6097455,-2.5830164
-0.5004755,-0.813712,-0.68954766,0.60854495,0.65460426,0.68413395,-0.2797411,-0.47247076,-0.82206905,0.6090326,0.65445954,0.68479764,1.05,1.05,1.07,0.99611706,0.99077255,1.0068308,0.0,-0.64974,-0.9780115,-1.989972,-2.8200712,-2.8255157
-0.50016785,-0.7627193,-0.62541765,0.6334172,0.56465447,0.6412465,-0.24954882,-0.44105363,-0.7512827,0.6336403,0.5641011,0.64125013,1.05,1.05,1.07,0.99534756,1.000013,1.0116731,2.3114384e-09,-0.75129217,-1.0721055,-2.069477,-2.6622934,-2.7712765
-0.5,-0.733555,-0.58872515,0.6045447,0.60070693,0.56861603,-0.2445395,-0.41100973,-0.71125513,0.6057856,0.6013432,0.5690248,1.05,1.05,1.07,0.99765813,0.9980794,1.0166464,0.0,-0.7610491,-1.1148454,-2.0287347,-2.7172365,-2.643292
-0.5006769,-0.8327368,-0.7068593,0.6267948,0.6811199,0.67302394,-0.30102772,-0.4915907,-0.82369995,0.6270052,0.68095934,0.6737885,1.05,1.05,1.07,0.9940979,0.98806274,1.0071882,3.2508374e-10,-0.59273714,-0.8598758,-1.994779,-2.8227787,-2.7208645
-0.5006057,-0.8238651,-0.7038537,0.5871657,0.6909889,0.6927931,-0.28536448,-0.47526398,-0.8452238,0.5877978,0.69008714,0.6935805,1.05,1.05,1.07,0.9974379,0.9873115,1.0055394,2.5976599e-09,-0.62842536,-0.9819083,-1.9499345,-2.89991,-2.8626025
-0.5005326,-0.8059302,-0.6657939,0.6792726,0.61381465,0.6236621,-0.29625514,-0.4852582,-0.7553927,0.6798745,0.6137903,0.6237763,1.05,1.05,1.07,0.99042267,0.99480647,1.0121022,2.8669536e-09,-0.62602466,-0.8101172,-2.088896,-2.6488652,-2.5503316
-0.5007053,-0.8320177,-0.7008793,0.6599738,0.6559616,0.6585504,-0.30709484,-0.4997374,-0.8004446,0.66040695,0.6557703,0.6591009,1.05,1.05,1.07,0.99146795,0.9903219,1.0087032,1.9445419e-09,-0.5845787,-0.790102,-2.0426316,-2.7392921,-2.6287353
-0.50074667,-0.83089745,-0.6986935,0.653012,0.6745245,0.64351416,-0.3104054,-0.4970163,-0.7967558,0.65326744,0.6746055,0.64404726,1.05,1.05,1.07,0.9918805,0.9888368,1.0095371,1.331389e-09,-0.57417345,-0.78082824,-2.0271802,-2.766872,-2.591864
-0.5010077,-0.85808253,-0.73583895,0.6406102,0.69511473,0.69644,-0.3173412,-0.51442575,-0.8471267,0.6407477,0.6946837,0.6969761,1.05,1.05,1.07,0.9924918,0.98599654,1.005105,3.0940175e-09,-0.54618776,-0.77568305,-1.9992328,-2.8309278,-2.718965
-0.5364708,-0.7698999,-0.6800678,0.67745626,0.63256943,0.6210847,-0.28899756,-0.5050967,-0.758394,0.67794126,0.6323669,0.6209498,1.05,1.05,1.07,0.99053574,0.9930445,1.0120945,7.701307e-09,-0.82017434,-0.9243013,-2.2105703,-2.801083,-2.6869104
-0.5003549,-0.7980506,-0.6706177,0.609629,0.6341308,0.67137474,-0.26987684,-0.46124053,-0.80375737,0.60979855,0.6338861,0.67199934,1.05,1.05,1.07,0.99639857,0.99302024,1.0081539,1.3374984e-09,-0.6803978,-1.0164264,-2.0051396,-2.7902188,-2.8169413
-0.5,-0.76459163,-0.6265878,0.58906525,0.6652791,0.58683276,-0.2653979,-0.4309731,-0.7522656,0.5895857,0.66542345,0.58696836,1.05,1.05,1.07,0.99810123,0.9917423,1.014169,7.5551865e-10,-0.693867,-1.0463756,-1.9758902,-2.8254175,-2.6513503
-0.5,-0.76440394,-0.63985443,0.5825848,0.5763626,0.6960992,-0.23107786,-0.4293005,-0.80113226,0.5826174,0.5759513,0.6961871,1.05,1.05,1.07,0.99961865,0.9985949,1.0073276,3.8325787e-11,-0.787573,-1.2254652,-2.0087223,-2.7702713,-3.0149684
-0.50015056,-0.7626981,-0.6224011,0.61297166,0.63644224,0.5862857,-0.2660422,-0.43562245,-0.73840195,0.6128399,0.6362059,0.5864632,1.05,1.05,1.07,0.9963574,0.99424595,1.0146986,0.0,-0.70014256,-1.0173881,-2.0144763,-2.754997,-2.6228528
-0.5000695,-0.7845491,-0.6570775,0.5825412,0.65188116,0.6546223,-0.26141316,-0.44345957,-0.7993938,0.5830158,0.65152645,0.655452,1.05,1.05,1.07,0.99865174,0.9919896,1.0092036,0.0,-0.69909185,-1.0812832,-1.9694811,-2.843199,-2.8348458
-0.5005964,-0.76303834,-0.62378514,0.63650316,0.57425755,0.62688404,-0.2547035,-0.44200435,-0.7437992,0.6371231,0.57397884,0.62720525,1.05,1.05,1.07,0.9949366,0.99927115,1.0126456,2.2663773e-09,-0.7363272,-1.0434936,-2.068122,-2.6640968,-2.7190173
-0.5004431,-0.76616657,-0.63388544,0.608689,0.5924345,0.6490589,-0.24891955,-0.43706253,-0.7694205,0.6092529,0.59216404,0.64931643,1.05,1.05,1.07,0.9971623,0.9975525,1.0106534,2.815187e-09,-0.74648273,-1.1053432,-2.0292919,-2.7333055,-2.8192387
-0.50036526,-0.7950752,-0.66131824,0.63362134,0.62493396,0.64443237,-0.27709472,-0.46492165,-0.77800936,0.6339878,0.62500364,0.64507234,1.05,1.05,1.07,0.99443996,0.99403024,1.0103723,4.145205e-10,-0.6679102,-0.9522723,-2.0350425,-2.733203,-2.7062733
-0.5006808,-0.81544954,-0.6805064,0.68515736,0.58970636,0.6652968,-0.2920592,-0.49434292,-0.7773385,0.6858996,0.5891192,0.6653152,1.05,1.05,1.07,0.99009144,0.996353,1.009322,4.0558876e-09,-0.63795143,-0.82891935,-2.1044698,-2.6272812,-2.6563005
-0.5009953,-0.850048,-0.71798,0.66853327,0.69182634,0.64643615,-0.3274556,-0.5155072,-0.8057125,0.6688907,0.6916676,0.64701045,1.05,1.05,1.07,0.99013495,0.9868111,1.0089711,4.2643844e-09,-0.52859396,-0.6872673,-2.0339355,-2.7683978,-2.5360708
-0.62426543,-0.77369416,-0.72852916,0.6975147,0.67875093,0.68740046,-0.29653132,-0.5870487,-0.8353584,0.6980785,0.67785865,0.6901919,1.05,1.05,1.07,0.98820746,0.98716855,1.006063,0.0,-1.1958244,-1.3207543,-2.5212662,-3.250127,-3.2533488
-0.5008162,-0.8218088,-0.6868178,0.66421294,0.65107,0.63622963,-0.30537093,-0.4931702,-0.7809882,0.66461146,0.6509652,0.6367197,1.05,1.05,1.07,0.9912271,0.99113965,1.010498,2.6774407e-09,-0.5928695,-0.78840065,-2.0522754,-2.719531,-2.5739417
-0.5005079,-0.8109945,-0.6774963,0.6386137,0.6598729,0.6341194,-0.29472938,-0.47836548,-0.7843231,0.6387562,0.6599166,0.63497955,1.05,1.05,1.07,0.99347556,0.9907011,1.0105302,2.9700994e-10,-0.61603415,-0.8659037,-2.020918,-2.7658813,-2.6276488
-0.5,-0.75502956,-0.62482387,0.58251643,0.5912734,0.6575327,-0.23505597,-0.4213218,-0.77774364,0.5827798,0.59125775,0.65786743,1.05,1.05,1.07,0.99960464,0.99789035,1.0100311,0.0,-0.7770027,-1.202019,-2.0015242,-2.7729983,-2.9083018
