P0,P1,P2,P3,P4,P5,Q0,Q1,Q2,Q3,Q4,Q5,V0,V1,V2,V3,V4,V5,Theta0,Theta1,Theta2,Theta3,Theta4,Theta5
-0.5,-0.79064417,-0.6550467,0.64425886,0.6063533,0.6428487,-0.2743344,-0.46388626,-0.7683891,0.64429444,0.6065313,0.6424815,1.05,1.05,1.07,0.99379146,0.99573827,1.010808,1.0606348e-09,-0.67647964,-0.9502534,-2.0562735,-2.696311,-2.6959827
-0.5002173,-0.7770349,-0.6482166,0.6007706,0.59734416,0.6764124,-0.24861716,-0.4418717,-0.7930072,0.60075116,0.5975841,0.6764222,1.05,1.05,1.07,0.99774164,0.9966332,1.0084878,9.047985e-11,-0.7391637,-1.1228364,-2.0138786,-2.7589657,-2.8952246
-0.5,-0.79302144,-0.66520464,0.60144097,0.6340879,0.6700126,-0.26517752,-0.45496178,-0.8029077,0.6015555,0.6341134,0.6696765,1.05,1.05,1.07,0.99716914,0.9931505,1.0083098,0.0,-0.68882424,-1.0450104,-1.9956602,-2.7981708,-2.8334463
-0.5,-0.788845,-0.6528712,0.6271819,0.63434803,0.6281559,-0.2760942,-0.4579448,-0.7690282,0.6275201,0.63405895,0.62796026,1.05,1.05,1.07,0.99486446,0.993534,1.0114914,0.0,-0.66669834,-0.9586708,-2.026194,-2.7479475,-2.6738346
-0.5,-0.7466431,-0.608541,0.5708492,0.6507433,0.5855894,-0.24871677,-0.41171134,-0.74644154,0.57092494,0.65057516,0.58557916,1.05,1.05,1.07,0.99991345,0.99346423,1.0145043,0.0,-0.73601574,-1.1375054,-1.9671439,-2.8354087,-2.7125773
-0.5,-0.77047306,-0.6451154,0.5844412,0.59015626,0.69202274,-0.23736252,-0.43355286,-0.80307215,0.5843834,0.5897898,0.6923452,1.05,1.05,1.07,0.99933195,0.9973539,1.0074086,0.0,-0.76801217,-1.1977941,-2.0019293,-2.7810147,-2.9881232
-0.5000179,-0.7974022,-0.65783775,0.6658601,0.6175543,0.61848646,-0.2894271,-0.4747661,-0.7529554,0.6656366,0.6177633,0.6188181,1.05,1.05,1.07,0.99164915,0.9946925,1.0124315,0.0,-0.63750935,-0.8515439,-2.073676,-2.6690214,-2.5687027
-0.5,-0.7626425,-0.63186896,0.5969388,0.578192,0.6713037,-0.2376636,-0.43057656,-0.7814164,0.59660214,0.578457,0.6717495,1.05,1.05,1.07,0.99845946,0.9986214,1.0091851,0.0,-0.7724833,-1.1775336,-2.0237522,-2.7404275,-2.9195762
-0.5,-0.8035251,-0.66032493,0.6669093,0.65269005,0.58933926,-0.30361393,-0.47925097,-0.7450467,0.66683424,0.6527578,0.58951813,1.05,1.05,1.07,0.99110425,0.9917339,1.0140171,0.0,-0.5954301,-0.7823928,-2.058691,-2.700194,-2.461112
-0.5,-0.8103921,-0.66509867,0.6819953,0.65345544,0.5843371,-0.31178486,-0.4881959,-0.74077135,0.68216807,0.6535349,0.5847198,1.05,1.05,1.07,0.9897405,0.99154896,1.0143756,0.0,-0.5757089,-0.7298923,-2.0729973,-2.6768782,-2.412216
-0.5,-0.8007984,-0.6610838,0.6301694,0.69278145,0.5840953,-0.30054948,-0.46769527,-0.75943565,0.6300291,0.69265693,0.5838657,1.05,1.05,1.07,0.9938978,0.98842806,1.0137676,0.0,-0.59376407,-0.8376322,-1.9990051,-2.7985368,-2.5011115
-0.5,-0.7869957,-0.6512279,0.6499057,0.57930475,0.6577032,-0.266218,-0.4623003,-0.76876426,0.6500741,0.57930994,0.6577075,1.05,1.05,1.07,0.9935945,0.99796647,1.0101359,0.0,-0.6999325,-0.9820248,-2.0739675,-2.661251,-2.7455335
-0.5001989,-0.785535,-0.6483345,0.65367705,0.572507,0.6572713,-0.26576525,-0.4624977,-0.76479846,0.6534727,0.57308203,0.65671384,1.05,1.05,1.07,0.99338377,0.9986315,1.0103681,1.6685426e-09,-0.7051404,-0.9806911,-2.0811255,-2.648353,-2.7395105
-0.5,-0.7134933,-0.57042253,0.5885899,0.56604385,0.5861141,-0.220972,-0.392238,-0.71172476,0.5885194,0.56581926,0.58632797,1.05,1.05,1.07,0.9996164,1.0014572,1.0159315,0.0,-0.8261763,-1.2414236,-2.0322773,-2.7102127,-2.7685792
-0.5,-0.7797949,-0.6520676,0.5880177,0.62541825,0.66749835,-0.2533583,-0.44144762,-0.79782706,0.5880724,0.62521315,0.6675348,1.05,1.05,1.07,0.9985234,0.9942814,1.0086783,0.0,-0.72161096,-1.1129334,-1.9872214,-2.805818,-2.8762887
-0.5008563,-0.81927145,-0.7009481,0.6816474,0.6541428,0.62680805,-0.31574535,-0.50648,-0.77001846,0.68206406,0.6542184,0.6266208,1.05,1.05,1.07,0.9895433,0.990658,1.0111815,0.0,-0.5714179,-0.66987884,-2.0711215,-2.678704,-2.4716454
-0.5000282,-0.7426769,-0.59363556,0.64846283,0.5776258,0.5629539,-0.2572775,-0.4295631,-0.69573087,0.64872956,0.5778999,0.56278944,1.05,1.05,1.07,0.99401194,0.99983495,1.0173944,2.9996036e-10,-0.73438483,-1.0040085,-2.0860639,-2.6298735,-2.5461874
-0.5,-0.83751804,-0.7046381,0.68067294,0.67881,0.62340516,-0.3259676,-0.5111947,-0.7810443,0.6805374,0.67855275,0.62304264,1.05,1.05,1.07,0.9892957,0.98832864,1.01096,0.0,-0.53197587,-0.6610702,-2.0536902,-2.7175784,-2.4591942
-0.5001712,-0.8294271,-0.6914399,0.67080235,0.6701118,0.6223499,-0.3163837,-0.500292,-0.7776332,0.67061555,0.6700102,0.62218094,1.05,1.05,1.07,0.990375,0.98937213,1.0111915,0.0,-0.55682826,-0.72985965,-2.0494695,-2.725955,-2.503826
-0.50002044,-0.77029485,-0.6301881,0.6511238,0.5725204,0.6271217,-0.2620338,-0.45025223,-0.7420638,0.65103203,0.57258743,0.6276815,1.05,1.05,1.07,0.9936901,0.9991319,1.0125805,0.0,-0.7166361,-0.99278563,-2.082746,-2.6405485,-2.6830542
-0.5,-0.78808177,-0.64372975,0.63827693,0.6764539,0.56376773,-0.29614672,-0.46025527,-0.7369161,0.63813937,0.6766193,0.563787,1.05,1.05,1.07,0.9934268,0.99027836,1.015594,0.0,-0.6117066,-0.84365636,-2.0192754,-2.7616005,-2.455114
-0.5,-0.77234316,-0.6374838,0.6185416,0.59332067,0.6481463,-0.25465828,-0.44292974,-0.7682159,0.6185024,0.59320724,0.64809674,1.05,1.05,1.07,0.99630374,0.9973157,1.0107164,0.0,-0.72789663,-1.0696924,-2.036953,-2.7181463,-2.7883983
-0.5,-0.805632,-0.6706484,0.617779,0.6881176,0.6148996,-0.2943813,-0.4681235,-0.78202623,0.61787945,0.6881497,0.6149508,1.05,1.05,1.07,0.9949546,0.98853725,1.0115374,0.0,-0.6082766,-0.88551825,-1.9873137,-2.8214314,-2.6057472
-0.5,-0.7338732,-0.5954218,0.5712291,0.6180069,0.59380347,-0.23508376,-0.40240416,-0.73975915,0.57114625,0.61799115,0.59408516,1.05,1.05,1.07,1.0003644,0.9965156,1.0144488,0.0,-0.77692646,-1.2003077,-1.9846514,-2.798573,-2.7694829
-0.5,-0.7746964,-0.6261249,0.6939254,0.5944859,0.5608083,-0.28982076,-0.46639225,-0.69821185,0.6947791,0.59395313,0.56103486,1.05,1.05,1.07,0.9895459,0.99759316,1.0171506,2.8035044e-10,-0.6497946,-0.801774,-2.1223211,-2.5810995,-2.396384
-0.5,-0.77883404,-0.6326373,0.6789072,0.5917126,0.5894527,-0.28301525,-0.46397996,-0.7196799,0.6789416,0.59152937,0.5895596,1.05,1.05,1.07,0.9908965,0.9975733,1.0150901,0.0,-0.66340494,-0.8605063,-2.1042953,-2.6109045,-2.5032854
-0.5,-0.7647679,-0.6240699,0.6330472,0.5936751,0.6125094,-0.2597643,-0.44093913,-0.7406126,0.6330889,0.5934238,0.612492,1.05,1.05,1.07,0.9950552,0.99766505,1.0133578,0.0,-0.7193896,-1.0213783,-2.0548522,-2.6873715,-2.673058
-0.50042045,-0.7849287,-0.6399903,0.67321897,0.6074579,0.5925391,-0.28698772,-0.467184,-0.72893816,0.6732304,0.6072824,0.59196293,1.05,1.05,1.07,0.9912292,0.99607885,1.0145876,3.4880638e-09,-0.64712065,-0.84968907,-2.089263,-2.6389139,-2.5060735
-0.5,-0.7556102,-0.6166896,0.594094,0.6319629,0.5972324,-0.2541579,-0.42417824,-0.74651706,0.5941795,0.63198566,0.5973103,1.05,1.05,1.07,0.9980489,0.9947534,1.0139097,0.0,-0.7245871,-1.0876378,-1.9982674,-2.7829797,-2.698698
-0.5,-0.7682316,-0.6258249,0.64035964,0.6051711,0.59804887,-0.26800695,-0.4457745,-0.7339705,0.6402596,0.60517335,0.59808344,1.05,1.05,1.07,0.99424887,0.9966981,1.0142287,0.0,-0.6971168,-0.9733993,-2.0583556,-2.6849265,-2.608815
-0.5,-0.78294426,-0.6448223,0.61215,0.666476,0.5968756,-0.2796935,-0.44926912,-0.75943863,0.6118885,0.66647804,0.5969846,1.05,1.05,1.07,0.9959027,0.9910858,1.0132909,0.0,-0.65081716,-0.9537655,-1.9952691,-2.7992294,-2.608273
-0.5,-0.7666087,-0.6323798,0.5829879,0.6496774,0.6162711,-0.25749266,-0.42979777,-0.76891726,0.58288586,0.64956284,0.61623156,1.05,1.05,1.07,0.9987532,0.9928351,1.0121624,0.0,-0.71143657,-1.0901451,-1.9755055,-2.8264153,-2.7466486
-0.5266381,-0.80454,-0.72704536,0.6920428,0.6391346,0.66774833,-0.30828127,-0.53124076,-0.7945067,0.69249,0.63961625,0.6673725,1.05,1.05,1.07,0.9887699,0.9913142,1.008349,0.0,-0.7262896,-0.7798238,-2.1940722,-2.7622995,-2.6820226
-0.5,-0.7975873,-0.6731162,0.5788785,0.66225606,0.6755645,-0.26588112,-0.4525103,-0.8202554,0.5790675,0.66202706,0.6759115,1.05,1.05,1.07,0.9987446,0.9905949,1.0074093,0.0,-0.68090636,-1.0701493,-1.9575094,-2.8661199,-2.8737135
-0.5,-0.7593077,-0.6239842,0.57442206,0.6551683,0.604274,-0.25425428,-0.42223024,-0.7625339,0.5743612,0.65516067,0.6042508,1.05,1.05,1.07,0.99947,0.99265844,1.0129972,0.0,-0.71881425,-1.113257,-1.965001,-2.8416843,-2.737434
-0.50002533,-0.73587495,-0.6042611,0.56001335,0.5876362,0.64755934,-0.21924676,-0.40098006,-0.7693803,0.56001335,0.587464,0.64759916,1.05,1.05,1.07,1.0018002,0.9987129,1.0108839,1.5341043e-09,-0.81913006,-1.2964466,-1.9821026,-2.7980468,-2.9556053
-0.5,-0.75138587,-0.61844873,0.5766186,0.6080066,0.63772434,-0.23703691,-0.41725904,-0.7689457,0.5765438,0.6080776,0.63787025,1.05,1.05,1.07,0.9999092,0.9966657,1.0112894,0.0,-0.7700147,-1.1949607,-1.9896281,-2.7940297,-2.8613143
-0.50002897,-0.8162947,-0.6848341,0.61999214,0.6900259,0.6345288,-0.2980107,-0.476444,-0.79805046,0.619639,0.6900176,0.6343446,1.05,1.05,1.07,0.99470514,0.98796636,1.0099798,0.0,-0.5963425,-0.8721168,-1.9853163,-2.8268533,-2.638711
-0.5,-0.8398997,-0.71334714,0.64843136,0.6600931,0.685542,-0.30491567,-0.5022757,-0.8233766,0.64836574,0.66030675,0.6858642,1.05,1.05,1.07,0.992366,0.9895565,1.0065745,0.0,-0.58196527,-0.8168149,-2.0236251,-2.764482,-2.7098973
-0.5,-0.8201178,-0.6822581,0.66922796,0.6455689,0.6311739,-0.30492803,-0.49219343,-0.77376235,0.6691002,0.6453715,0.63112134,1.05,1.05,1.07,0.9908398,0.9916694,1.0109785,0.0,-0.5919719,-0.78225124,-2.0597987,-2.699312,-2.555451
-0.5,-0.7826405,-0.6477257,0.58219886,0.6999896,0.5942439,-0.27852196,-0.4418262,-0.7731271,0.58210903,0.6999896,0.5942711,1.05,1.05,1.07,0.9981186,0.9882165,1.0129504,0.0,-0.6471305,-0.99406385,-1.9485813,-2.8809075,-2.6390147
-0.5,-0.8130663,-0.6851347,0.632169,0.61894876,0.6923549,-0.27708936,-0.47733626,-0.8129104,0.63278574,0.6187317,0.6927826,1.05,1.05,1.07,0.99446744,0.9937842,1.0068172,0.0,-0.66068685,-0.96064955,-2.0320766,-2.7421825,-2.8218055
-0.5,-0.84913653,-0.7194042,0.6659387,0.666893,0.6753257,-0.31720316,-0.5126773,-0.81802034,0.66624385,0.6668865,0.6755343,1.05,1.05,1.07,0.9907565,0.9887947,1.0071808,0.0,-0.55218714,-0.74531406,-2.037961,-2.7461326,-2.6354876
-0.5001366,-0.7279072,-0.5844693,0.6014554,0.5771394,0.5886423,-0.2332679,-0.4054404,-0.7174339,0.60154575,0.5769262,0.58867484,1.05,1.05,1.07,0.99827266,1.0001416,1.0155365,0.0,-0.7915599,-1.1711034,-2.0357685,-2.7047367,-2.7271194
-0.5001889,-0.82644325,-0.6957423,0.6818485,0.5948359,0.68906766,-0.2942821,-0.5007152,-0.79740757,0.6819269,0.59539485,0.68921936,1.05,1.05,1.07,0.9902844,0.9953832,1.007432,3.4557581e-09,-0.6228052,-0.82735187,-2.0926015,-2.6432147,-2.705807
-0.5,-0.84017843,-0.7062058,0.6588158,0.68824154,0.640205,-0.31936675,-0.5045153,-0.79964477,0.65874416,0.6876753,0.6405241,1.05,1.05,1.07,0.9911545,0.9874453,1.0094764,0.0,-0.54175454,-0.7340439,-2.0229914,-2.7727938,-2.551016
-0.5,-0.75494534,-0.6061342,0.64911455,0.6038184,0.56002,-0.2688905,-0.43871248,-0.70349526,0.6490171,0.6037795,0.56002,1.05,1.05,1.07,0.99357575,0.9973312,1.0172101,0.0,-0.6996679,-0.95124805,-2.0733397,-2.659663,-2.5063932
-0.5,-0.71564245,-0.57627416,0.5603825,0.5924368,0.5952112,-0.21798569,-0.3861427,-0.73114306,0.5604109,0.5922501,0.59558076,1.05,1.05,1.07,1.0017475,0.9991532,1.0147902,0.0,-0.8261464,-1.2895085,-1.9877369,-2.7834628,-2.8321993
-0.5,-0.8016394,-0.67878646,0.5894468,0.64484566,0.6919081,-0.26520577,-0.4585531,-0.824913,0.58930343,0.64466065,0.6919231,1.05,1.05,1.07,0.99801666,0.9918474,1.0064405,0.0,-0.68634427,-1.0652502,-1.9761183,-2.8367722,-2.9056363
-0.5,-0.80369604,-0.6721256,0.6485693,0.5993258,0.6748373,-0.2760438,-0.47429833,-0.7898352,0.648569,0.5993602,0.67516315,1.05,1.05,1.07,0.993386,0.99578446,1.0085084,0.0,-0.6702648,-0.944629,-2.0603683,-2.69009,-2.760106
-0.5,-0.85278356,-0.72065943,0.6737317,0.6803134,0.6588602,-0.32594398,-0.5181118,-0.8100192,0.67367214,0.6801128,0.6590356,1.05,1.05,1.07,0.98983085,0.98766863,1.0081915,0.0,-0.52581525,-0.69044197,-2.0399776,-2.7455392,-2.5606174
-0.5,-0.7572998,-0.61624,0.633856,0.5795164,0.6121304,-0.2539906,-0.43644834,-0.734445,0.6337779,0.57929814,0.6121626,1.05,1.05,1.07,0.9952081,0.999041,1.0136753,0.0,-0.73719877,-1.0467407,-2.0644088,-2.6683688,-2.6885169
-0.5002575,-0.8342385,-0.7043786,0.6942384,0.5871885,0.69929737,-0.29927364,-0.5105864,-0.8016335,0.6939082,0.5875284,0.69970685,1.05,1.05,1.07,0.989232,0.99589056,1.0067827,1.2674928e-10,-0.616367,-0.8014401,-2.1120515,-2.6181471,-2.7054894
-0.5,-0.7728688,-0.6421216,0.60071623,0.5994526,0.664698,-0.24871673,-0.4390242,-0.78479517,0.60074955,0.59942734,0.6647364,1.05,1.05,1.07,0.99777925,0.99664634,1.0093157,0.0,-0.73966575,-1.1198647,-2.0145078,-2.756557,-2.868219
-0.5000077,-0.8165407,-0.68356335,0.6911385,0.5726203,0.6825824,-0.28871042,-0.49663782,-0.782938,0.6911098,0.57277036,0.6817454,1.05,1.05,1.07,0.98982453,0.99758047,1.0082783,0.0,-0.6449546,-0.8395885,-2.1163373,-2.599667,-2.6943977
-0.5,-0.80117404,-0.6731274,0.6300758,0.59897906,0.69207394,-0.26686877,-0.46818674,-0.8039631,0.63005227,0.5986967,0.6919716,1.05,1.05,1.07,0.9949872,0.99579746,1.0071986,0.0,-0.68935245,-1.010494,-2.0390086,-2.72163,-2.84884
-0.5,-0.7812748,-0.64760995,0.58484334,0.68429106,0.607592,-0.2734013,-0.44141746,-0.77657723,0.58461994,0.6841464,0.6075981,1.05,1.05,1.07,0.99808675,0.9895454,1.0122021,0.0,-0.6630644,-1.015929,-1.9587057,-2.8634305,-2.6828206
-0.5,-0.7451058,-0.60105497,0.6265503,0.57890457,0.5937084,-0.24808699,-0.42489946,-0.72056884,0.62643546,0.5786064,0.5937437,1.05,1.05,1.07,0.99593973,0.99953663,1.015112,1.9483566e-09,-0.7545341,-1.0784055,-2.058584,-2.6730244,-2.6681542
-0.50016224,-0.8124982,-0.67940694,0.6509029,0.63997525,0.64634573,-0.29317632,-0.48244673,-0.7846353,0.6504616,0.63997847,0.64642876,1.05,1.05,1.07,0.99264556,0.99226314,1.0099071,0.0,-0.62153584,-0.8570729,-2.0445395,-2.7258954,-2.6409223
-0.5,-0.75657535,-0.6261074,0.5927978,0.5698151,0.67230076,-0.23172435,-0.42514974,-0.77904034,0.5925277,0.5701592,0.6724228,1.05,1.05,1.07,0.99894273,0.9995081,1.0092745,0.0,-0.79022133,-1.2064433,-2.0221143,-2.737517,-2.9414766
-0.5029488,-0.7867479,-0.7065435,0.6948351,0.6177016,0.62769574,-0.30539784,-0.5070419,-0.7522041,0.69572645,0.61603165,0.6280224,1.05,1.05,1.07,0.9888844,0.9940183,1.0117788,8.583069e-12,-0.6377738,-0.6207163,-2.117238,-2.5977154,-2.4528308
-0.5,-0.76264787,-0.6196004,0.6357866,0.6030735,0.5944756,-0.26408204,-0.44017994,-0.7303701,0.6357037,0.60297006,0.59396994,1.05,1.05,1.07,0.9946955,0.99700916,1.0145745,0.0,-0.7065875,-0.9989196,-2.054462,-2.688284,-2.6132996
-0.5001421,-0.8032508,-0.68247706,0.56863314,0.67256296,0.6897421,-0.26605764,-0.4545373,-0.8355017,0.56881416,0.67219114,0.68964875,1.05,1.05,1.07,0.9995146,0.9894599,1.0061021,0.0,-0.67670524,-1.0859671,-1.9399376,-2.8971024,-2.9201434
-0.5834945,-0.7866905,-0.730636,0.6987031,0.6668192,0.68096226,-0.30220556,-0.5639397,-0.8221536,0.69661134,0.6662997,0.6790539,1.05,1.05,1.07,0.98829705,0.9885336,1.0070025,2.1891893e-09,-1.0007848,-1.0843431,-2.396687,-3.0515003,-3.0017285
-0.5,-0.7799365,-0.63818574,0.6593618,0.5931082,0.61318946,-0.27435488,-0.45943153,-0.7394983,0.659385,0.59338564,0.61284906,1.05,1.05,1.07,0.9926676,0.99731266,1.0133083,0.0,-0.6793566,-0.926679,-2.080241,-2.6467767,-2.6072335
-0.5001266,-0.8151933,-0.692857,0.58571774,0.68007994,0.68622386,-0.27849835,-0.4675516,-0.8352005,0.5857113,0.6798182,0.68621755,1.05,1.05,1.07,0.9978433,0.98853606,1.0062827,0.0,-0.64495534,-1.0111729,-1.9522293,-2.8809268,-2.8560183
-0.5,-0.79764706,-0.6561355,0.692667,0.57131284,0.63647217,-0.28555235,-0.4817394,-0.74657756,0.69321203,0.572115,0.6361922,1.05,1.05,1.07,0.98982453,0.9984751,1.0118489,0.0,-0.6588904,-0.84588635,-2.1239178,-2.5847573,-2.590178
-0.5,-0.7899655,-0.65958714,0.5961151,0.65237725,0.64859647,-0.26870322,-0.4504435,-0.79395074,0.59617066,0.6521441,0.64859784,1.05,1.05,1.07,0.99740165,0.99183214,1.00965,0.0,-0.67953473,-1.0317307,-1.9827782,-2.8215837,-2.7781057
-0.5,-0.7489315,-0.6121024,0.6002016,0.58355147,0.6303795,-0.23853761,-0.42093605,-0.75177616,0.60024977,0.5833924,0.6304157,1.05,1.05,1.07,0.99817896,0.998825,1.0122463,0.0,-0.77077276,-1.1571376,-2.0270698,-2.7287266,-2.8123622
-0.5,-0.7794549,-0.6566735,0.5757901,0.6111618,0.69827145,-0.24324718,-0.43914473,-0.8170455,0.5759447,0.611128,0.6981909,1.05,1.05,1.07,0.9997564,0.99526227,1.0065659,0.0,-0.7485908,-1.1836333,-1.9803507,-2.8183658,-2.9960308
-0.5001864,-0.78166294,-0.6336248,0.6964549,0.58775353,0.5787343,-0.28989813,-0.47084057,-0.7093272,0.696832,0.5875155,0.5787165,1.05,1.05,1.07,0.98941845,0.9978619,1.015902,0.0,-0.64860743,-0.80454373,-2.1243114,-2.577701,-2.440542
-0.5,-0.78310966,-0.6537024,0.6142439,0.5928136,0.679389,-0.25411892,-0.45019466,-0.7926512,0.61393255,0.59265596,0.6795602,1.05,1.05,1.07,0.9966062,0.9968542,1.0083138,0.0,-0.72562844,-1.083896,-2.0302162,-2.7354908,-2.871525
-0.5,-0.79498625,-0.66567165,0.6436297,0.5671409,0.69754136,-0.26103064,-0.46762478,-0.794389,0.64418966,0.56726176,0.6971461,1.05,1.05,1.07,0.9941519,0.9985531,1.007346,1.9699336e-11,-0.715332,-1.0232652,-2.0705686,-2.6684856,-2.8622909
-0.5369083,-0.7931757,-0.71760356,0.6988807,0.61728054,0.6740196,-0.29922736,-0.53206587,-0.7909629,0.6988598,0.61783224,0.6738507,1.05,1.05,1.07,0.98855793,0.9931608,1.0081387,2.2069813e-09,-0.79256064,-0.85378164,-2.2438245,-2.7786872,-2.7679625
-0.5,-0.7695808,-0.62536037,0.64729285,0.60145664,0.59589386,-0.27003467,-0.4484399,-0.7302999,0.6472907,0.6016299,0.5957171,1.05,1.05,1.07,0.9936835,0.99693346,1.0144935,0.0,-0.69021755,-0.9519802,-2.0650513,-2.6674898,-2.5902662
-0.5,-0.76523924,-0.6301778,0.61623996,0.58572507,0.64532894,-0.24947667,-0.43792862,-0.76309353,0.6157874,0.5859029,0.6449758,1.05,1.05,1.07,0.9966566,0.9980858,1.0110588,2.4157762e-10,-0.744822,-1.0931059,-2.037404,-2.712819,-2.8004754
-0.50079143,-0.8240662,-0.7058139,0.6807636,0.6643099,0.62670815,-0.3195086,-0.5091045,-0.7755209,0.6807025,0.6645478,0.6267087,1.05,1.05,1.07,0.9894954,0.9896308,1.0109918,0.0,-0.5566627,-0.65615755,-2.0665746,-2.6943574,-2.463638
-0.5,-0.84266186,-0.7164659,0.64032793,0.67956555,0.67998827,-0.3086292,-0.50245196,-0.8269795,0.639831,0.6794313,0.679788,1.05,1.05,1.07,0.99287564,0.9878124,1.0066714,0.0,-0.5659397,-0.808884,-2.0070057,-2.8001225,-2.6955538
-0.5002623,-0.7787449,-0.64675456,0.5706073,0.6919213,0.61084163,-0.26922107,-0.43629283,-0.782818,0.5704121,0.6915343,0.6109152,1.05,1.05,1.07,0.9992464,0.9889549,1.0118417,0.0,-0.67220104,-1.0524682,-1.941251,-2.8924155,-2.717662
-0.5,-0.8130244,-0.67452157,0.69366306,0.5863819,0.6528913,-0.2940838,-0.49340713,-0.76578814,0.69388735,0.5866437,0.6525611,1.05,1.05,1.07,0.9894261,0.99671,1.0103304,0.0,-0.6325193,-0.8053641,-2.1141875,-2.6055162,-2.6064694
-0.5,-0.8513617,-0.7167795,0.67424196,0.6937909,0.639292,-0.33059353,-0.5174032,-0.8002581,0.6740897,0.6940298,0.6393501,1.05,1.05,1.07,0.9896452,0.9866389,1.009466,0.0,-0.51227146,-0.6639537,-2.0351994,-2.7544703,-2.4979475
-0.5,-0.81118816,-0.6815184,0.61421925,0.67416865,0.6488033,-0.28867713,-0.4714495,-0.8024467,0.61404514,0.6740063,0.6489877,1.05,1.05,1.07,0.9954393,0.9893635,1.0091746,0.0,-0.6224756,-0.9231611,-1.9875243,-2.8200192,-2.705721
-0.5,-0.7930497,-0.65177536,0.65857285,0.62499946,0.60834795,-0.2879743,-0.46903932,-0.7488378,0.65846497,0.6251493,0.60838807,1.05,1.05,1.07,0.99226624,0.9942821,1.0130818,2.4425983e-10,-0.6413263,-0.8656797,-2.0648448,-2.685352,-2.5589995
-0.50001085,-0.7751389,-0.6363194,0.62364936,0.6354088,0.60214907,-0.2725736,-0.44690502,-0.74991155,0.6228126,0.6356921,0.6022135,1.05,1.05,1.07,0.99533087,0.9939024,1.0134122,0.0,-0.67579377,-0.9721179,-2.0247018,-2.7452703,-2.6261823
-0.5,-0.7411877,-0.59659517,0.6298439,0.56511986,0.59708005,-0.2437616,-0.42286223,-0.716985,0.6300647,0.5652382,0.5964771,1.05,1.05,1.07,0.9958744,1.0007131,1.0151163,3.2794476e-09,-0.7672974,-1.0935842,-2.070333,-2.654763,-2.6838508
-0.5,-0.7411169,-0.5998496,0.6153413,0.5664871,0.6128694,-0.23813474,-0.4191637,-0.7307754,0.6150731,0.56670856,0.6128145,1.05,1.05,1.07,0.99710107,1.000555,1.0138505,0.0,-0.77908784,-1.1395044,-2.0519056,-2.6802535,-2.7538047
-0.5,-0.7887642,-0.65027857,0.64490896,0.61861455,0.62371165,-0.27844167,-0.46246362,-0.7585566,0.6449272,0.6185292,0.62359095,1.05,1.05,1.07,0.99354714,0.9948388,1.0120605,0.0,-0.6640807,-0.92668784,-2.0527375,-2.7023919,-2.6365147
-0.5000863,-0.8631059,-0.7367448,0.6596832,0.68621206,0.69241583,-0.32335705,-0.5215287,-0.8392538,0.6595787,0.6862659,0.69274175,1.05,1.05,1.07,0.99093896,0.98671657,1.005544,0.0,-0.5291323,-0.7284385,-2.0188541,-2.7861805,-2.6643333
-0.5,-0.764114,-0.62930584,0.5854922,0.64292216,0.61530995,-0.25571728,-0.42857677,-0.7653315,0.5852499,0.64291555,0.6154582,1.05,1.05,1.07,0.9986389,0.9934792,1.0123513,0.0,-0.7158551,-1.0948911,-1.9819605,-2.8151157,-2.747618
-0.5,-0.8228669,-0.6895897,0.67120135,0.624189,0.66068196,-0.29918534,-0.49482578,-0.7879466,0.6713908,0.62433875,0.66026586,1.05,1.05,1.07,0.99093956,0.9932263,1.009115,2.4530888e-09,-0.6083641,-0.81368834,-2.0702782,-2.6831808,-2.6392534
-0.50012934,-0.7840871,-0.6594761,0.5828492,0.6159435,0.6930076,-0.24860892,-0.44382206,-0.8145165,0.58280474,0.6157997,0.6931145,1.05,1.05,1.07,0.99906164,0.99476165,1.0068786,0.0,-0.7329121,-1.1487379,-1.9822388,-2.8113363,-2.9585857
-0.5,-0.7198479,-0.58076435,0.57389426,0.575057,0.607403,-0.21831244,-0.39303845,-0.73266053,0.573521,0.5754965,0.6076494,1.05,1.05,1.07,1.0007752,1.0004101,1.0141896,0.0,-0.8269068,-1.2754486,-2.0079634,-2.7494678,-2.8446028
-0.5,-0.776183,-0.65198386,0.57306415,0.61931664,0.68456924,-0.24416515,-0.43529356,-0.8095977,0.5728624,0.6192026,0.6846982,1.05,1.05,1.07,0.99993604,0.9947514,1.007475,0.0,-0.7441508,-1.1781608,-1.9744849,-2.8282802,-2.9627924
-0.5,-0.7892373,-0.6577612,0.6166342,0.62051606,0.6577402,-0.26646513,-0.45544648,-0.7869193,0.6166724,0.6205146,0.65765667,1.05,1.05,1.07,0.9960173,0.99448365,1.009475,0.0,-0.6909321,-1.0198536,-2.0192933,-2.7562017,-2.7833414
-0.5,-0.7322521,-0.59128976,0.57281995,0.62790096,0.5761712,-0.23869939,-0.40136898,-0.73017174,0.572849,0.6280508,0.5764576,1.05,1.05,1.07,1.0001125,0.9958455,1.0155824,0.0,-0.7669208,-1.1767931,-1.9827176,-2.801066,-2.7155752
-0.53342396,-0.7766158,-0.68645465,0.68849224,0.6347606,0.6158867,-0.2973794,-0.51186085,-0.7553688,0.6888641,0.63570267,0.61521155,1.05,1.05,1.07,0.9894409,0.99283016,1.0123324,0.0,-0.7815168,-0.8596568,-2.2200484,-2.775259,-2.6228151
