P0,P1,P2,P3,P4,P5,Q0,Q1,Q2,Q3,Q4,Q5,V0,V1,V2,V3,V4,V5,Theta0,Theta1,Theta2,Theta3,Theta4,Theta5
-0.5,-0.750395,-0.6187662,0.5948451,0.5677064,0.6580899,-0.2977892,-0.4745415,-0.73781157,0.66909194,0.6378301,0.58698374,1.05,1.05,1.07,0.9911439,0.99327016,1.0144922,3.4136474e-09,-0.79635,-1.2066151,-2.0278707,-2.727845,-2.9097683
-0.50023407,-0.7699849,-0.6269079,0.65576744,0.59012645,0.6005967,-0.26719892,-0.42397976,-0.7353045,0.58839583,0.67361677,0.5605709,1.05,1.05,1.07,0.9980517,0.99141365,1.0159684,6.753206e-11,-0.69879484,-0.94777775,-2.081648,-2.6459873,-2.5930774
-0.50214064,-0.8178008,-0.7304133,0.6898805,0.61991936,0.6807998,-0.2633244,-0.45212466,-0.7368465,0.65665245,0.57098955,0.6206721,1.05,1.05,1.07,0.9932201,0.9994114,1.0131452,2.546221e-09,-0.60974854,-0.6553337,-2.1028152,-2.6305432,-2.5895712
-0.50036955,-0.8051053,-0.66008997,0.6863525,0.63458705,0.58853394,-0.31325135,-0.4901161,-0.7637023,0.66383976,0.6755844,0.600096,1.05,1.05,1.07,0.99100155,0.98935735,1.0127897,0.0,-0.59833825,-0.747454,-2.089573,-2.6507964,-2.4301429
-0.5530469,-0.7633078,-0.68728393,0.6943997,0.6636096,0.5864333,-0.31891397,-0.49836332,-0.78963214,0.6523299,0.69809866,0.62111455,1.05,1.05,1.07,0.9916151,0.9869654,1.0108258,7.0725084e-09,-0.87194324,-0.89605075,-2.282402,-2.86318,-2.626759
-0.5,-0.77901614,-0.63956875,0.59781843,0.6939743,0.5730627,-0.26758856,-0.4277621,-0.74430764,0.5865701,0.67562145,0.57002455,1.05,1.05,1.07,0.9981752,0.9910535,1.0152041,0.0,-0.64304185,-0.9524919,-1.9703047,-2.8449392,-2.5627325
-0.5,-0.7636285,-0.6245441,0.5932286,0.6601483,0.5834829,-0.26225847,-0.42468083,-0.72814524,0.60051286,0.6476274,0.56466424,1.05,1.05,1.07,0.99735826,0.99369735,1.0160807,0.0,-0.6941803,-1.0370791,-1.9837985,-2.8139646,-2.6381497
-0.5,-0.7943208,-0.66269267,0.5975379,0.6761422,0.62854964,-0.2827464,-0.4563765,-0.796502,0.5891836,0.69538105,0.62810534,1.05,1.05,1.07,0.9974458,0.98800063,1.0104414,3.5351513e-10,-0.6507159,-0.98167706,-1.9736537,-2.841946,-2.704537
-0.5,-0.77988493,-0.63901293,0.6108929,0.6837177,0.5712945,-0.28550294,-0.46446335,-0.77647936,0.62422776,0.65955997,0.6233402,1.05,1.05,1.07,0.99482125,0.9911362,1.0113965,0.0,-0.6400822,-0.9270209,-1.9884332,-2.813644,-2.5356083
-0.50016975,-0.8220542,-0.69087154,0.63836277,0.6690056,0.6480817,-0.21956035,-0.39933538,-0.74544466,0.5748355,0.57348394,0.6252977,1.05,1.05,1.07,1.0006205,1.0002648,1.0128669,0.0,-0.5981366,-0.8452888,-2.0149417,-2.780646,-2.6472986
-0.5004246,-0.8014088,-0.66804767,0.6958793,0.5940539,0.624732,-0.3004335,-0.56961876,-0.79942626,0.6993505,0.6874188,0.63668257,1.05,1.05,1.07,0.98797876,0.9869723,1.0098181,8.482039e-10,-0.6332083,-0.76828706,-2.117739,-2.594909,-2.5213416
-0.5003461,-0.82197654,-0.67994213,0.6679227,0.69135,0.5846947,-0.33010337,-0.52931935,-0.83710116,0.66939527,0.69113296,0.6875509,1.05,1.05,1.07,0.98996043,0.98616236,1.0058445,0.0,-0.5437644,-0.6988176,-2.0391796,-2.743102,-2.3994346
-0.50005263,-0.7960673,-0.66995436,0.58879393,0.65845555,0.6640015,-0.29592544,-0.4811199,-0.80038476,0.62956554,0.6716716,0.6483201,1.05,1.05,1.07,0.99406755,0.9894052,1.0092596,1.9417108e-09,-0.6777816,-1.0454011,-1.9714913,-2.8458354,-2.8282423
-0.5,-0.7763329,-0.6386986,0.58665556,0.6949531,0.5808268,-0.28482807,-0.49264178,-0.7789744,0.6894474,0.56695056,0.67952293,1.05,1.05,1.07,0.9900587,0.99827,1.0086808,0.0,-0.65448993,-0.99107957,-1.9571561,-2.8644915,-2.6065593
-0.5001468,-0.8145075,-0.6830077,0.6740369,0.58317953,0.6848347,-0.2790149,-0.45942986,-0.7491595,0.64474905,0.6228018,0.60855794,1.05,1.05,1.07,0.9935641,0.99473107,1.0131507,2.0564497e-09,-0.6559226,-0.8839737,-2.0930762,-2.6399922,-2.7383735
-0.5,-0.7333071,-0.5927847,0.5822127,0.6137326,0.5828855,-0.2546863,-0.4332745,-0.7974762,0.5662988,0.65793985,0.6481291,1.05,1.05,1.07,1.0000304,0.9917033,1.0096356,7.245243e-10,-0.7748456,-1.1712182,-1.9993237,-2.775161,-2.7228613
-0.5902131,-0.76184875,-0.70213056,0.6961267,0.67598706,0.6169642,-0.3209424,-0.5296604,-0.7858923,0.68419933,0.6791094,0.6349746,1.05,1.05,1.07,0.9890851,0.9880745,1.0101742,2.0342917e-08,-1.0534117,-1.1248336,-2.408226,-3.0557275,-2.9128876
-0.5001584,-0.7766599,-0.62916297,0.69340116,0.5652228,0.5957404,-0.29384965,-0.47249395,-0.79767376,0.61400217,0.688658,0.6348221,1.05,1.05,1.07,0.99525136,0.9881965,1.0100107,8.957088e-10,-0.6821343,-0.8606155,-2.1331356,-2.5610828,-2.512643
-0.5,-0.8108281,-0.67092067,0.6433656,0.69820416,0.5830342,-0.2782593,-0.4727223,-0.75323236,0.6731497,0.58052766,0.6380918,1.05,1.05,1.07,0.9915091,0.99793017,1.0116223,0.0,-0.57000357,-0.7758123,-2.009904,-2.7856047,-2.4547102
-0.5001934,-0.8117417,-0.6787432,0.6462012,0.64099485,0.64737886,-0.29292724,-0.53140986,-0.763385,0.6999343,0.63317335,0.6263334,1.05,1.05,1.07,0.9885552,0.99266475,1.0116174,1.3744832e-10,-0.62665945,-0.87337136,-2.0389028,-2.7360878,-2.6586008
-0.5001244,-0.83688605,-0.7085817,0.64107656,0.6780158,0.6667939,-0.27851704,-0.4675144,-0.76645714,0.64941096,0.61056346,0.63789815,1.05,1.05,1.07,0.99321544,0.99534506,1.0111276,2.77251e-10,-0.57528114,-0.8135863,-2.0098343,-2.7935157,-2.6689343
-0.50021183,-0.835342,-0.69738907,0.663898,0.6992134,0.61032265,-0.26910186,-0.458147,-0.8446762,0.56493104,0.6832004,0.69583106,1.05,1.05,1.07,0.99961305,0.98837185,1.0055338,0.0,-0.5324733,-0.6946088,-2.0278397,-2.7651715,-2.4576669
-0.5000694,-0.82215565,-0.6865086,0.66231155,0.6549283,0.6339573,-0.2522609,-0.4239202,-0.75792253,0.58360547,0.63876206,0.60769105,1.05,1.05,1.07,0.99889356,0.99406344,1.0130253,0.0,-0.5881118,-0.7865846,-2.0482686,-2.7242217,-2.5673368
-0.59802604,-0.7459023,-0.6850982,0.69748163,0.68252623,0.58156776,-0.2999757,-0.50052726,-0.7990711,0.6724036,0.62243646,0.67535216,1.05,1.05,1.07,0.9907953,0.9931591,1.0080138,1.2048006e-08,-1.1054592,-1.1385531,-2.4375675,-3.076974,-2.8562267
-0.50004363,-0.78497314,-0.65080976,0.5976107,0.67086124,0.61371964,-0.29249176,-0.48038626,-0.8236889,0.6104289,0.68327403,0.67132795,1.05,1.05,1.07,0.99555916,0.9881312,1.0073313,4.7922135e-11,-0.66350985,-0.99461484,-1.9782245,-2.8305151,-2.6798468
-0.5001829,-0.8091498,-0.6838394,0.6206406,0.6296468,0.687174,-0.31019855,-0.513588,-0.7848058,0.68844426,0.6320541,0.65693045,1.05,1.05,1.07,0.989233,0.99227905,1.0092674,2.8192102e-09,-0.666066,-0.9855443,-2.015285,-2.7732604,-2.8301473
-0.5003014,-0.836861,-0.70794624,0.67134196,0.62754804,0.68714154,-0.23406415,-0.41233337,-0.7345852,0.59871954,0.57934964,0.60954285,1.05,1.05,1.07,0.99842113,0.999635,1.0139203,1.3295114e-09,-0.5972811,-0.8036151,-2.0655003,-2.696822,-2.6951532
-0.5590137,-0.7716819,-0.6978744,0.69301856,0.6729386,0.6025642,-0.24030593,-0.43417495,-0.76429653,0.6165728,0.5619389,0.6586567,1.05,1.05,1.07,0.99690413,1.0001929,1.0104676,9.785593e-09,-0.8936,-0.92688495,-2.2934368,-2.9119756,-2.7001286
-0.50022113,-0.8273543,-0.69959855,0.63088775,0.6718815,0.6661562,-0.30199572,-0.49603766,-0.76539534,0.68987274,0.6114791,0.63896626,1.05,1.05,1.07,0.9894499,0.9946295,1.0109804,6.789267e-10,-0.5988961,-0.864258,-2.0039415,-2.80114,-2.7034173
-0.50013846,-0.80058014,-0.66854286,0.61952704,0.6557605,0.63887864,-0.31635523,-0.49879655,-0.7833072,0.66246873,0.6803785,0.62391114,1.05,1.05,1.07,0.9909701,0.9884653,1.0109339,6.031096e-10,-0.64640266,-0.9424728,-2.0057633,-2.7896316,-2.6937275
-0.5000471,-0.782538,-0.6404439,0.6384717,0.64576316,0.5858513,-0.271775,-0.44698665,-0.7350852,0.6363915,0.620397,0.59076875,1.05,1.05,1.07,0.99442226,0.99540645,1.0145515,0.0,-0.64999676,-0.9011941,-2.0360022,-2.7322788,-2.538553
-0.5,-0.8085662,-0.6846145,0.58609045,0.68020517,0.6705811,-0.30751503,-0.49719787,-0.7836969,0.6693296,0.6489855,0.64107144,1.05,1.05,1.07,0.99078095,0.9911841,1.0101576,3.6171077e-10,-0.6486097,-1.009735,-1.9551142,-2.8775077,-2.8234696
-0.5,-0.72180116,-0.582509,0.58747977,0.56347054,0.6078827,-0.2594613,-0.4420208,-0.7444279,0.6306745,0.59547603,0.61601657,1.05,1.05,1.07,0.9952453,0.9974909,1.0130941,3.149271e-09,-0.8289038,-1.2482527,-2.02907,-2.7165227,-2.8241792
-0.5001901,-0.8005316,-0.6756721,0.61322623,0.61746174,0.6912115,-0.27783558,-0.46442795,-0.75365144,0.65402424,0.6058757,0.62398267,1.05,1.05,1.07,0.9929227,0.99598914,1.012263,3.572017e-09,-0.6923631,-1.036385,-2.0147624,-2.770292,-2.8732967
-0.5,-0.76691186,-0.63316643,0.6215875,0.5771233,0.6512622,-0.27031907,-0.47122502,-0.78118455,0.65397084,0.57981837,0.6736006,1.05,1.05,1.07,0.9931511,0.99763125,1.0089444,2.3242832e-09,-0.74828833,-1.0918806,-2.04946,-2.6978312,-2.812274
-0.5000689,-0.79524195,-0.66956395,0.62238795,0.59214705,0.6967999,-0.30508578,-0.4975519,-0.8141093,0.6454295,0.6683984,0.66877556,1.05,1.05,1.07,0.9925891,0.98912966,1.0077293,3.680408e-09,-0.7124267,-1.0533652,-2.0368316,-2.7292957,-2.89247
-0.50008,-0.7995184,-0.6641491,0.65898824,0.60227007,0.64849484,-0.21612862,-0.40793067,-0.7837987,0.56419593,0.56924695,0.67681694,1.05,1.05,1.07,1.0014768,0.9999124,1.0090369,5.629063e-10,-0.66177243,-0.9048847,-2.0725603,-2.6719925,-2.6745176
-0.5000555,-0.7958902,-0.6676843,0.600801,0.6504446,0.65790653,-0.23941419,-0.4125337,-0.7603264,0.56910616,0.62645566,0.6164995,1.05,1.05,1.07,1.000363,0.99533284,1.0126021,1.5220046e-09,-0.67425215,-1.0186354,-1.9884841,-2.8167326,-2.7923555
-0.5,-0.71500766,-0.5723626,0.5825395,0.5801035,0.5798223,-0.31158492,-0.4786234,-0.7528988,0.64803976,0.6958917,0.57368106,1.05,1.05,1.07,0.99222016,0.9880949,1.0144384,1.6423762e-09,-0.8216815,-1.2371187,-2.018312,-2.73384,-2.7561061
-0.5001738,-0.78037864,-0.6334652,0.6645359,0.6290669,0.5676846,-0.29183796,-0.46885666,-0.73573923,0.6642257,0.63074267,0.5878359,1.05,1.05,1.07,0.9917116,0.99401116,1.0145415,0.0,-0.6428428,-0.8422262,-2.0728903,-2.6692433,-2.4514365
-0.56823415,-0.78301257,-0.7154856,0.69513565,0.6561719,0.6515949,-0.3019296,-0.49251297,-0.7761523,0.6718827,0.6339359,0.63944006,1.05,1.05,1.07,0.9907857,0.99267644,1.0105517,9.855956e-09,-0.9486655,-1.0141301,-2.3286066,-2.9523802,-2.879462
-0.5000262,-0.81038934,-0.6743194,0.6328346,0.682025,0.6135555,-0.30864352,-0.4900725,-0.7954514,0.6399941,0.6892922,0.6330049,1.05,1.05,1.07,0.99286705,0.987772,1.0100875,0.0,-0.5983467,-0.8438404,-2.0061178,-2.7931435,-2.5704327
-0.5001793,-0.797625,-0.6548258,0.6894267,0.5946308,0.61446327,-0.22328968,-0.4110188,-0.7701766,0.57582,0.57472104,0.6569809,1.05,1.05,1.07,1.0004151,0.9995585,1.0104312,0.0,-0.640763,-0.813069,-2.1107283,-2.6072607,-2.527522
-0.5001268,-0.7913518,-0.65513456,0.6286641,0.6453524,0.61874235,-0.26495272,-0.42669767,-0.75168115,0.58047795,0.6754152,0.57953995,1.05,1.05,1.07,0.998685,0.99098337,1.0144982,1.3941526e-10,-0.6544284,-0.9333,-2.0229604,-2.7575154,-2.6379108
-0.5001826,-0.7891554,-0.6667318,0.57340354,0.64260644,0.68578935,-0.27253217,-0.44140288,-0.7867621,0.5742676,0.6934169,0.6154715,1.05,1.05,1.07,0.99886554,0.9886708,1.011459,3.0061305e-09,-0.71465445,-1.1303387,-1.9631588,-2.856938,-2.936916
-0.500008,-0.7549862,-0.617812,0.60714555,0.5993688,0.61715424,-0.3068138,-0.48941344,-0.7547574,0.67837554,0.6420552,0.60745925,1.05,1.05,1.07,0.9901545,0.99236125,1.0128456,1.2101233e-09,-0.74897164,-1.1046684,-2.0276794,-2.73354,-2.7485652
-0.50008094,-0.7851454,-0.64571255,0.65792763,0.59696513,0.62372124,-0.31629214,-0.5122765,-0.8233348,0.6585173,0.6751783,0.67791575,1.05,1.05,1.07,0.99123436,0.9880845,1.0068841,7.1647765e-10,-0.67861927,-0.9231855,-2.0776086,-2.6590986,-2.6298256
-0.50016135,-0.829194,-0.69392467,0.6816191,0.64789397,0.63535,-0.24924396,-0.422563,-0.7116333,0.62589604,0.5857614,0.57769334,1.05,1.05,1.07,0.99595535,0.99918383,1.0161737,0.0,-0.5723991,-0.728083,-2.0696802,-2.6869924,-2.5283709
-0.5,-0.7729678,-0.64200395,0.6269866,0.56149775,0.67581403,-0.27771777,-0.4587932,-0.7652691,0.6301744,0.63541466,0.6219309,1.05,1.05,1.07,0.99466515,0.99346423,1.0119258,3.624618e-09,-0.7545226,-1.1000936,-2.0600917,-2.6797657,-2.8711474
-0.5,-0.7815187,-0.6406232,0.6762321,0.5616119,0.63269675,-0.26341477,-0.44510072,-0.71847826,0.6565194,0.5760845,0.5938299,1.05,1.05,1.07,0.9932322,0.99940026,1.0151051,2.0197928e-09,-0.69857687,-0.9253736,-2.113407,-2.5947528,-2.6439912
-0.5,-0.77849483,-0.65010345,0.60851914,0.5947352,0.6736557,-0.30077115,-0.5108531,-0.7422534,0.6952164,0.6274372,0.6083529,1.05,1.05,1.07,0.98894274,0.9935103,1.0130508,3.0846e-09,-0.7358055,-1.1016622,-2.0245981,-2.7451317,-2.8756163
-0.50009805,-0.80374837,-0.67818487,0.5890075,0.6736783,0.6634183,-0.3286582,-0.50635433,-0.760002,0.6772895,0.6994592,0.5857377,1.05,1.05,1.07,0.9894482,0.98707575,1.0134603,1.6000569e-09,-0.6560902,-1.0135818,-1.9631379,-2.86335,-2.8078969
-0.5,-0.7687348,-0.63761044,0.56148106,0.67191404,0.6209552,-0.32482445,-0.52177674,-0.8412138,0.6539218,0.69799757,0.6881892,1.05,1.05,1.07,0.99125075,0.98566055,1.005667,0.0,-0.7096817,-1.1231232,-1.9424021,-2.886687,-2.7902358
-0.5,-0.7889485,-0.65632266,0.59151626,0.6804185,0.61901724,-0.3051217,-0.552421,-0.8158311,0.69420815,0.65340126,0.6827817,1.05,1.05,1.07,0.98857313,0.98971367,1.0069395,0.0,-0.6559434,-0.99586284,-1.9665539,-2.8521855,-2.6943326
-0.53594655,-0.7808474,-0.6969099,0.6893157,0.67148376,0.5911306,-0.2571091,-0.41686684,-0.75050634,0.56716067,0.67492735,0.57750285,1.05,1.05,1.07,0.99991226,0.9912636,1.0146934,3.1666159e-09,-0.7668979,-0.78097844,-2.2063098,-2.81214,-2.5332234
-0.6216329,-0.7691514,-0.72493523,0.69761634,0.6930451,0.65490675,-0.21869028,-0.4104026,-0.786286,0.56499046,0.5739963,0.67755634,1.05,1.05,1.07,1.0013341,0.99941933,1.0088905,0.0,-1.2018316,-1.2864074,-2.5088544,-3.2329597,-3.1651468
-0.55641484,-0.7840414,-0.70887625,0.6901306,0.68106663,0.6158914,-0.2668769,-0.4622963,-0.8108633,0.6098037,0.62459433,0.685799,1.05,1.05,1.07,0.99646544,0.99367005,1.007273,1.963079e-09,-0.85237753,-0.8972944,-2.2720294,-2.9170036,-2.695616
-0.5002263,-0.81444114,-0.6713489,0.68092215,0.6593331,0.58870804,-0.26771846,-0.43754596,-0.7138536,0.63857204,0.6125019,0.56743854,1.05,1.05,1.07,0.99443364,0.9965674,1.0164537,0.0,-0.5714442,-0.7146938,-2.0688705,-2.6868024,-2.4121299
-0.50004125,-0.778519,-0.6544003,0.5895198,0.599285,0.6919771,-0.27220482,-0.46687645,-0.82609767,0.6004083,0.6466349,0.6931829,1.05,1.05,1.07,0.99695975,0.9914997,1.0063304,4.39018e-09,-0.75048786,-1.1590827,-2.0019946,-2.7842724,-2.9608014
-0.5,-0.73474985,-0.5989466,0.56357485,0.6163221,0.6062175,-0.2380624,-0.40982813,-0.7437848,0.57966924,0.61298275,0.60261565,1.05,1.05,1.07,0.9996593,0.9967468,1.0138767,9.340048e-10,-0.789317,-1.2299812,-1.9774227,-2.8126338,-2.8196142
-0.5733918,-0.7678166,-0.70085335,0.6921125,0.6829911,0.60304034,-0.260277,-0.45472258,-0.7624023,0.64366865,0.5745356,0.6513341,1.05,1.05,1.07,0.99424845,0.9987123,1.0107626,4.5024455e-09,-0.95968044,-1.0031164,-2.3409028,-2.9902828,-2.7812214
-0.5,-0.7708216,-0.6283629,0.61021507,0.6695511,0.56717414,-0.2746954,-0.4556449,-0.8042569,0.5902558,0.6723087,0.6506991,1.05,1.05,1.07,0.99762815,0.9898799,1.0091388,0.0,-0.66157204,-0.9582944,-1.9974368,-2.7958264,-2.544561
-0.5001909,-0.79274607,-0.672748,0.56713563,0.6464429,0.6972829,-0.29513332,-0.47831163,-0.7582413,0.6622113,0.6356012,0.61468816,1.05,1.05,1.07,0.991738,0.9930988,1.0124282,4.1803716e-09,-0.7143097,-1.1442769,-1.9536426,-2.8742023,-2.974494
-0.50017107,-0.7968735,-0.67042875,0.6046796,0.6343773,0.6738179,-0.25594875,-0.4364732,-0.76566315,0.60220176,0.62029344,0.6286889,1.05,1.05,1.07,0.99741495,0.995236,1.011719,2.5161804e-09,-0.68606186,-1.0351539,-1.9992272,-2.7976246,-2.8371205
-0.50015295,-0.79137594,-0.6632458,0.61038387,0.62201715,0.66874593,-0.25498563,-0.44616938,-0.8301679,0.5669485,0.64918345,0.6951536,1.05,1.05,1.07,0.99995446,0.9917056,1.0061948,2.1986664e-09,-0.6968558,-1.0403812,-2.0122237,-2.7732887,-2.825411
-0.5001684,-0.79645014,-0.6619622,0.63247603,0.63929516,0.6324802,-0.26944876,-0.44205618,-0.76958156,0.59587777,0.6610498,0.6117557,1.05,1.05,1.07,0.99741966,0.9916156,1.0122923,3.092587e-10,-0.65325063,-0.929484,-2.0284097,-2.7493227,-2.6652608
-0.5,-0.779305,-0.65304095,0.61551404,0.56716347,0.69785297,-0.26305485,-0.44971237,-0.75504905,0.6351576,0.5952201,0.6302646,1.05,1.05,1.07,0.9947936,0.9972077,1.0120038,4.5223234e-09,-0.75563985,-1.1276073,-2.043267,-2.7106528,-2.943671
-0.50012606,-0.7981826,-0.65621483,0.6277689,0.6999896,0.5694501,-0.25288475,-0.42964166,-0.74732614,0.6063243,0.6120368,0.60942334,1.05,1.05,1.07,0.997233,0.9963371,1.0133297,0.0,-0.5915446,-0.82634556,-1.9940748,-2.8070617,-2.4635253
-0.50003105,-0.78923786,-0.6527075,0.6608928,0.5807504,0.64778495,-0.26564878,-0.43497282,-0.78061223,0.57258296,0.6805006,0.6143988,1.05,1.05,1.07,0.9992187,0.989983,1.0117829,1.2786389e-09,-0.6891288,-0.94146407,-2.0862894,-2.6437778,-2.6945312
-0.5,-0.7957733,-0.6635419,0.6615222,0.5630478,0.68166065,-0.23297717,-0.41088194,-0.7469741,0.5853384,0.5917671,0.6183347,1.05,1.05,1.07,0.9994189,0.99846095,1.0130514,3.2474101e-09,-0.70198804,-0.97013354,-2.0919971,-2.6338367,-2.7900224
-0.5003053,-0.79696614,-0.6519802,0.6880608,0.6107152,0.5960484,-0.2673391,-0.43714797,-0.71523243,0.6365495,0.61477375,0.567645,1.05,1.05,1.07,0.99456793,0.9963603,1.0164199,0.0,-0.6265205,-0.78835005,-2.1032429,-2.6221147,-2.4710133
-0.5000381,-0.81098276,-0.6749935,0.686659,0.58075315,0.66337353,-0.28620756,-0.47978154,-0.7520034,0.6816999,0.5885274,0.6327126,1.05,1.05,1.07,0.99060464,0.9971173,1.0118717,1.501441e-10,-0.64776766,-0.84514457,-2.1089785,-2.6115923,-2.6598136
-0.5002817,-0.8011309,-0.65799165,0.6768778,0.62910604,0.5985731,-0.2764919,-0.45490074,-0.7131832,0.66860956,0.5932748,0.5783614,1.05,1.05,1.07,0.9919052,0.9978027,1.0159298,0.0,-0.6160858,-0.79239225,-2.0815048,-2.6612804,-2.4837275
-0.5,-0.7088992,-0.56537795,0.56878155,0.5957966,0.56513375,-0.24659106,-0.42615676,-0.76280785,0.5911896,0.6131432,0.62828183,1.05,1.05,1.07,0.99853647,0.996105,1.011911,1.1410713e-09,-0.82349586,-1.2579467,-1.9983865,-2.7674184,-2.7420487
-0.5001299,-0.7912237,-0.6575414,0.6201992,0.6425352,0.6322932,-0.3132796,-0.5132947,-0.81266123,0.67555034,0.6468264,0.67988515,1.05,1.05,1.07,0.99008656,0.99062514,1.007231,4.0099024e-10,-0.6658454,-0.967922,-2.0145817,-2.7709863,-2.6936522
-0.50042826,-0.8233348,-0.68644524,0.6552243,0.6812885,0.6150618,-0.24776495,-0.42051846,-0.7336389,0.6030579,0.60752386,0.5936363,1.05,1.05,1.07,0.9976519,0.9971023,1.014615,0.0,-0.5678541,-0.7617738,-2.0288763,-2.7596216,-2.5130434
-0.5000675,-0.78479,-0.6543181,0.5717835,0.690814,0.622532,-0.29052764,-0.46300003,-0.74782944,0.6410685,0.6563071,0.58849,1.05,1.05,1.07,0.9934546,0.9918249,1.0140799,0.0,-0.6683986,-1.0470765,-1.9411123,-2.8954694,-2.7430158
-0.5,-0.7486775,-0.61253107,0.60095173,0.586465,0.6254134,-0.23146026,-0.40757543,-0.72180986,0.6020428,0.5716315,0.59698415,1.05,1.05,1.07,0.9982748,1.0005549,1.0150042,1.9453763e-09,-0.772719,-1.1516984,-2.0274987,-2.730189,-2.798736
-0.5,-0.7755085,-0.63744533,0.65046775,0.57593006,0.6355561,-0.31744543,-0.48601502,-0.74683905,0.66449755,0.6894361,0.5706378,1.05,1.05,1.07,0.99081844,0.9884926,1.0147477,1.3053715e-09,-0.7139936,-0.9906598,-2.0800035,-2.648979,-2.7014766
-0.5,-0.7641401,-0.6311988,0.56129026,0.6741696,0.60815716,-0.2802084,-0.4611327,-0.79160345,0.608696,0.66399074,0.6397643,1.05,1.05,1.07,0.9961179,0.99063075,1.0100887,0.0,-0.7101954,-1.1201965,-1.9421734,-2.8848796,-2.7585266
-0.50022155,-0.79036754,-0.65192926,0.6422934,0.63397056,0.612682,-0.286919,-0.46672985,-0.75936157,0.6434282,0.64116096,0.6119657,1.05,1.05,1.07,0.993387,0.9928768,1.0125633,2.2605061e-10,-0.65339917,-0.9074268,-2.0434315,-2.7221684,-2.6022096
-0.5,-0.7714821,-0.6387585,0.56971604,0.6786101,0.6095239,-0.26739076,-0.4572271,-0.75860363,0.6449447,0.59145063,0.63752574,1.05,1.05,1.07,0.9939275,0.9972759,1.0115057,0.0,-0.69331247,-1.0809399,-1.9478841,-2.8792083,-2.735051
-0.5000252,-0.7656691,-0.63895863,0.56431293,0.6290858,0.660109,-0.31323534,-0.5155912,-0.7289356,0.68887275,0.68409073,0.56002,1.05,1.05,1.07,0.98890835,0.98904085,1.0158999,1.8727482e-09,-0.75357693,-1.1943699,-1.9650764,-2.844995,-2.9204457
-0.5175977,-0.7688203,-0.6745346,0.6947892,0.63294107,0.5756706,-0.24303688,-0.41908574,-0.7009423,0.6343359,0.56074363,0.5772213,1.05,1.05,1.07,0.9955489,1.001515,1.0166372,3.1808017e-10,-0.71034044,-0.7203196,-2.16846,-2.6713285,-2.4214401
-0.5,-0.7452868,-0.6159127,0.5620189,0.6001531,0.65048045,-0.30495012,-0.488339,-0.789351,0.6459395,0.67382026,0.63387394,1.05,1.05,1.07,0.9925796,0.9891943,1.0102919,2.03076e-09,-0.79983664,-1.2622463,-1.9799277,-2.8104568,-2.9406624
-0.5001495,-0.80448604,-0.6759321,0.63617873,0.6102649,0.679459,-0.29261497,-0.4811529,-0.7881163,0.64499307,0.64533085,0.64734185,1.05,1.05,1.07,0.99306625,0.99180484,1.0097845,2.123356e-09,-0.6737127,-0.9688958,-2.0422194,-2.7249799,-2.794762
-0.5,-0.7329699,-0.590165,0.60884416,0.57986385,0.5878277,-0.2802558,-0.48912424,-0.7918334,0.6747957,0.5725268,0.69237196,1.05,1.05,1.07,0.9912975,0.9977059,1.0076224,1.2762249e-09,-0.78284055,-1.1415145,-2.0429325,-2.6980438,-2.704084
-0.50039506,-0.8079576,-0.6680288,0.6886558,0.62373,0.6080459,-0.29193664,-0.4901376,-0.81213605,0.64521354,0.63705206,0.682885,1.05,1.05,1.07,0.993053,0.9919831,1.0072148,0.0,-0.605163,-0.75123,-2.0951097,-2.6391122,-2.4762049
-0.5001706,-0.8036775,-0.6764406,0.62145793,0.6257371,0.67815906,-0.27962384,-0.4644812,-0.7973572,0.61235523,0.65599096,0.651746,1.05,1.05,1.07,0.9958662,0.9911507,1.0093151,1.964599e-09,-0.6738622,-0.9914932,-2.0197372,-2.7641375,-2.8119812
-0.50000906,-0.7823441,-0.6544186,0.61739725,0.58269644,0.6847106,-0.26356965,-0.41955516,-0.7457183,0.56932336,0.6895149,0.56336015,1.05,1.05,1.07,0.99956733,0.9900663,1.0154779,3.2375156e-09,-0.7365827,-1.0921949,-2.0383615,-2.721463,-2.8906324
-0.5001925,-0.7676107,-0.622391,0.650881,0.6092416,0.5793408,-0.30027258,-0.46528196,-0.7389949,0.64270055,0.6803391,0.5638531,1.05,1.05,1.07,0.99299616,0.9898359,1.0155001,0.0,-0.6865479,-0.9314169,-2.0692794,-2.6689963,-2.5374074
-0.5004554,-0.8522258,-0.7237763,0.6634258,0.67855763,0.67298424,-0.2642433,-0.42644632,-0.72381216,0.60658365,0.6452654,0.56027037,1.05,1.05,1.07,0.9968452,0.9939172,1.0164435,1.255393e-09,-0.5419751,-0.7305961,-2.0307345,-2.7639546,-2.6225083
-0.5,-0.79225576,-0.6626893,0.58393896,0.68091315,0.635414,-0.31844014,-0.48628327,-0.7530482,0.6584345,0.69765466,0.5730277,1.05,1.05,1.07,0.9912351,0.9876661,1.0144818,0.0,-0.66111416,-1.0207148,-1.9573228,-2.8702495,-2.7505295
-0.50002384,-0.79355687,-0.6672363,0.56716937,0.6893858,0.6490347,-0.26086506,-0.44332272,-0.8183823,0.56377757,0.6711625,0.6680646,1.05,1.05,1.07,0.9999943,0.99007267,1.0078796,5.9857963e-10,-0.6683291,-1.0633812,-1.9350636,-2.9093301,-2.8156757
