P0,P1,P2,P3,P4,P5,Q0,Q1,Q2,Q3,Q4,Q5,V0,V1,V2,V3,V4,V5,Theta0,Theta1,Theta2,Theta3,Theta4,Theta5
-0.50101125,-0.834171,-0.7097958,0.6411851,0.6892683,0.658359,-0.30898106,-0.49665797,-0.81442374,0.6394801,0.6864907,0.6570206,1.05,1.05,1.07,0.99284196,0.9874132,1.0082519,3.1881033e-09,-0.5727308,-0.7979314,-2.0101295,-2.8026986,-2.646387
-0.50225866,-0.7984744,-0.6624668,0.6219097,0.6999896,0.5779161,-0.3026597,-0.46615812,-0.76152545,0.6213598,0.6999896,0.5766346,1.05,1.05,1.07,0.9945282,0.9870468,1.0139017,4.1683017e-09,-0.60063994,-0.83763427,-1.9938614,-2.8267393,-2.4978962
-0.5,-0.8171356,-0.6895759,0.61511046,0.6688956,0.66636145,-0.28805465,-0.47484097,-0.81408656,0.6129998,0.6682718,0.66635126,1.05,1.05,1.07,0.9954493,0.98959756,1.0079433,0.0,-0.6191063,-0.93280625,-1.988419,-2.8181179,-2.746573
-0.5,-0.774339,-0.6349315,0.5962021,0.6877974,0.5745218,-0.27798715,-0.43890977,-0.7519001,0.5966848,0.6877311,0.5739734,1.05,1.05,1.07,0.99715203,0.9896393,1.0146341,9.163439e-09,-0.648002,-0.97476125,-1.9737003,-2.8373122,-2.578797
-0.50151074,-0.7361095,-0.5846541,0.6484992,0.5654477,0.56073874,-0.25108743,-0.42206115,-0.68935156,0.6471192,0.5652303,0.5607353,1.05,1.05,1.07,0.9944311,1.0010413,1.0176455,1.938939e-09,-0.75375104,-1.0435199,-2.0876255,-2.6197433,-2.557323
-0.5006454,-0.82583433,-0.69780195,0.65429693,0.64897525,0.6615406,-0.30022305,-0.49201,-0.8005769,0.65102535,0.6458433,0.6623204,1.05,1.05,1.07,0.9920279,0.99118066,1.0085199,0.0,-0.5980051,-0.81782466,-2.0362897,-2.7429414,-2.6633403
-0.5,-0.78758883,-0.6482769,0.6321399,0.6171866,0.6369728,-0.27008414,-0.45679283,-0.7696482,0.6288145,0.6176045,0.63770944,1.05,1.05,1.07,0.99491876,0.9950541,1.0111701,4.559368e-09,-0.67849374,-0.98236114,-2.0338001,-2.7178268,-2.71198
-0.50088257,-0.7994659,-0.66557795,0.62053,0.6600603,0.6296758,-0.28337318,-0.46257764,-0.7815559,0.6185246,0.66003007,0.6292815,1.05,1.05,1.07,0.9952061,0.99099815,1.0109769,1.9789934e-09,-0.6414952,-0.93164164,-2.0036888,-2.7898521,-2.662123
-0.50120866,-0.77325165,-0.62476945,0.6870297,0.585184,0.57530355,-0.2819831,-0.46253577,-0.7056477,0.6856401,0.5841122,0.57618386,1.05,1.05,1.07,0.9904635,0.99839336,1.0162357,4.1632653e-09,-0.6726547,-0.8541283,-2.112498,-2.5877688,-2.4555702
-0.5012528,-0.7623245,-0.6156982,0.6436852,0.6342834,0.56002,-0.27168858,-0.42942443,-0.7196162,0.63255084,0.63337183,0.56002,1.05,1.05,1.07,0.994582,0.99474895,1.0163196,0.0,-0.71089023,-0.9786039,-2.044094,-2.7094574,-2.5214868
-0.5,-0.82550323,-0.6918535,0.67125213,0.6032875,0.6894654,-0.29030067,-0.49604052,-0.8027863,0.6687867,0.6018829,0.68983966,1.05,1.05,1.07,0.99145395,0.9949546,1.0073055,1.1659265e-09,-0.62759054,-0.85034525,-2.0676842,-2.6674595,-2.741687
-0.502467,-0.7477769,-0.60408103,0.64966226,0.563803,0.5933897,-0.25253212,-0.43515542,-0.7127203,0.6481252,0.56177956,0.5931831,1.05,1.05,1.07,0.9941491,1.0008184,1.0152277,0.0,-0.7530087,-1.0470691,-2.0990067,-2.635148,-2.6318624
-0.5376725,-0.79287946,-0.731508,0.67020035,0.6838568,0.6365231,-0.30788884,-0.5233187,-0.7958723,0.675162,0.67517835,0.6457068,1.05,1.05,1.07,0.9906395,0.9881794,1.0093799,0.0,-0.7882105,-0.8862974,-2.2069101,-2.853416,-2.7472918
-0.50258553,-0.79394674,-0.6616462,0.60826534,0.69216365,0.6064607,-0.286749,-0.45845246,-0.7765991,0.6058576,0.69135404,0.60555613,1.05,1.05,1.07,0.9959144,0.9885365,1.0120925,6.3411894e-09,-0.6474234,-0.935665,-1.9843009,-2.8482342,-2.6156876
-0.50154984,-0.7088842,-0.56259906,0.58058876,0.5729753,0.5760231,-0.21820599,-0.38356578,-0.7078858,0.57899964,0.57435143,0.575894,1.05,1.05,1.07,1.0004215,1.0011562,1.0165454,0.0,-0.83507806,-1.2740667,-2.021851,-2.736065,-2.769331
-0.50048494,-0.8110506,-0.6823946,0.6019548,0.662116,0.6767068,-0.27446228,-0.4698819,-0.8195948,0.59824765,0.6575167,0.67808497,1.05,1.05,1.07,0.99645555,0.9903177,1.0070933,2.4512739e-08,-0.65820426,-0.98629236,-1.9742622,-2.8203843,-2.8135302
-0.5245754,-0.7795479,-0.6850368,0.66172767,0.6578124,0.61809987,-0.2893558,-0.4935446,-0.7710701,0.65102845,0.65271336,0.61753005,1.05,1.05,1.07,0.99214125,0.9915428,1.0116785,0.0,-0.7528142,-0.93449616,-2.1344228,-2.79494,-2.6329358
-0.5,-0.80860436,-0.67454433,0.63336194,0.65048796,0.64273125,-0.28783658,-0.4739805,-0.78728783,0.6335001,0.6501104,0.64242464,1.05,1.05,1.07,0.99393463,0.9916054,1.0101653,0.0,-0.62818,-0.8902778,-2.022846,-2.764502,-2.6736314
-0.50529015,-0.8152283,-0.68676317,0.6727861,0.65101403,0.62884426,-0.30684778,-0.49532443,-0.7745697,0.67126983,0.65202665,0.6272373,1.05,1.05,1.07,0.9906499,0.9911428,1.0110575,1.0805428e-08,-0.6200141,-0.7838096,-2.081517,-2.7217112,-2.5565772
-0.5012878,-0.73830473,-0.6084081,0.56001335,0.5952341,0.6561882,-0.22301349,-0.4043725,-0.77823377,0.56001335,0.5928344,0.6528187,1.05,1.05,1.07,1.0020192,0.99777514,1.010311,0.0,-0.81044906,-1.307264,-1.9813038,-2.817357,-2.9661176
-0.5004933,-0.7881597,-0.6647446,0.60312104,0.5892379,0.69998705,-0.24766159,-0.45161808,-0.8146294,0.60239756,0.5872813,0.69998705,1.05,1.05,1.07,0.9976194,0.99711305,1.0063257,5.478561e-10,-0.734238,-1.1258533,-2.0135367,-2.7482665,-2.9775422
-0.5,-0.8356221,-0.7098677,0.63326603,0.6549324,0.69923794,-0.29574612,-0.49537146,-0.8340219,0.6324432,0.6559421,0.6993604,1.05,1.05,1.07,0.9938653,0.99004287,1.0055689,0.0,-0.5987888,-0.86834687,-2.007677,-2.7902653,-2.788555
-0.50141287,-0.7641252,-0.62371355,0.63588536,0.5880306,0.6170794,-0.25900266,-0.44044808,-0.7414701,0.6353197,0.5892341,0.61683875,1.05,1.05,1.07,0.9950247,0.9981451,1.0132203,0.0,-0.72630113,-1.0360824,-2.0614133,-2.6844347,-2.6910658
-0.5013344,-0.74462503,-0.5988997,0.62564766,0.5856513,0.5840552,-0.24763215,-0.42200863,-0.7173462,0.62283885,0.5863296,0.5841207,1.05,1.05,1.07,0.9962644,0.9989092,1.0155839,0.0,-0.75212026,-1.0849404,-2.0551004,-2.6900582,-2.6491978
-0.5,-0.7836219,-0.63369936,0.60729015,0.6999896,0.56002,-0.29111046,-0.44510823,-0.7415317,0.6068356,0.6999896,0.56002,1.05,1.05,1.07,0.9957504,0.98867756,1.0158597,8.2820355e-09,-0.6216487,-0.9090967,-1.9755762,-2.8283541,-2.4995663
-0.5002018,-0.72514963,-0.5775328,0.5960423,0.6005735,0.56002,-0.2385015,-0.4002786,-0.7063872,0.5958863,0.6019193,0.5601655,1.05,1.05,1.07,0.9985901,0.99837226,1.0171531,0.0,-0.7778238,-1.1573474,-2.0218334,-2.7354884,-2.6470504
-0.5,-0.8113302,-0.6701768,0.69996595,0.57240784,0.6544125,-0.2920413,-0.49500093,-0.76157665,0.69996595,0.57278717,0.6546374,1.05,1.05,1.07,0.98916465,0.99797875,1.0104319,0.0,-0.64055794,-0.8001301,-2.1285186,-2.5751624,-2.6104572
-0.5,-0.7808119,-0.6369968,0.59732854,0.6923939,0.5782628,-0.28206354,-0.44055745,-0.7552738,0.59605896,0.6909008,0.57420546,1.05,1.05,1.07,0.99685067,0.9892519,1.0144241,1.8801392e-09,-0.663632,-0.95752835,-1.9739703,-2.8374686,-2.585981
-0.50227696,-0.7072954,-0.5628895,0.58212197,0.585583,0.5611671,-0.22026545,-0.37850726,-0.7036112,0.5772178,0.5852777,0.5608246,1.05,1.05,1.07,1.0004276,1.0002233,1.0171258,0.0,-0.83718026,-1.2818282,-2.0210404,-2.7442489,-2.7260447
-0.5102366,-0.80428326,-0.6561488,0.67457986,0.60235393,0.61243844,-0.2891584,-0.49230942,-0.7478294,0.6702325,0.6080936,0.6283412,1.05,1.05,1.07,0.99197185,0.9947711,1.0117093,0.0,-0.6513287,-0.80770034,-2.0615819,-2.65132,-2.4912097
-0.5023266,-0.77298695,-0.6224222,0.69385,0.580114,0.5732026,-0.28222427,-0.4646731,-0.7024646,0.6902076,0.5791935,0.57437015,1.05,1.05,1.07,0.99004954,0.9987666,1.0161943,0.0,-0.6732541,-0.8529303,-2.1263957,-2.5700932,-2.4543831
-0.5012741,-0.72236663,-0.5747957,0.6058308,0.5895025,0.56002,-0.23787138,-0.40085262,-0.69934684,0.60468835,0.59073627,0.56002,1.05,1.05,1.07,0.99791425,0.9994367,1.0175251,0.0,-0.7816049,-1.1556315,-2.038268,-2.7071092,-2.63172
-0.50917864,-0.7649778,-0.6441974,0.58927083,0.6840233,0.59146667,-0.27133277,-0.44088686,-0.7644902,0.59004414,0.68157107,0.59039044,1.05,1.05,1.07,0.9975539,0.9898765,1.0134475,9.755194e-10,-0.7170989,-1.0455006,-2.0009685,-2.8857613,-2.665837
-0.5001873,-0.7909553,-0.65578264,0.6214545,0.6841514,0.58829796,-0.2912285,-0.45845652,-0.75894666,0.61888427,0.6830417,0.586463,1.05,1.05,1.07,0.9950275,0.98943275,1.0136911,8.7240337e-10,-0.62669396,-0.89236754,-1.9932901,-2.8046448,-2.5452328
-0.5015302,-0.75230026,-0.6157278,0.6396474,0.5681718,0.6119531,-0.25225738,-0.4379927,-0.72883034,0.64016026,0.5681832,0.61392015,1.05,1.05,1.07,0.99476516,1.0000446,1.0138985,5.5247247e-09,-0.75375396,-1.0418731,-2.0784636,-2.642383,-2.6828446
-0.5010853,-0.7457646,-0.6026023,0.61067,0.6324043,0.56002,-0.25910062,-0.41965696,-0.71552956,0.60936534,0.6315809,0.56002,1.05,1.05,1.07,0.99676704,0.9952616,1.0168144,0.0,-0.72304595,-1.0539098,-2.0196023,-2.7514267,-2.5739365
-0.50090134,-0.7358225,-0.5935331,0.62327117,0.560031,0.60037833,-0.23733297,-0.41649425,-0.71888614,0.62231374,0.560031,0.6021211,1.05,1.05,1.07,0.9966512,1.0014932,1.0148851,0.0,-0.7836718,-1.141724,-2.0677552,-2.6587887,-2.7223113
-0.50181264,-0.7854576,-0.65632164,0.6117334,0.5947607,0.68315244,-0.25431,-0.45270133,-0.7972438,0.61065197,0.5949998,0.6844381,1.05,1.05,1.07,0.9966727,0.9966448,1.0079237,2.100408e-09,-0.7219938,-1.0806481,-2.0182943,-2.7302947,-2.8802156
-0.50092936,-0.80155253,-0.66064316,0.6697364,0.62448376,0.6156972,-0.29363608,-0.47773075,-0.7533975,0.6685635,0.62571204,0.61476797,1.05,1.05,1.07,0.991313,0.9940401,1.012561,7.6276063e-10,-0.62971807,-0.8307247,-2.0759168,-2.6782627,-2.5546339
-0.5002462,-0.78921187,-0.6549548,0.5968921,0.6747228,0.61962336,-0.2755659,-0.44767892,-0.7815276,0.5947995,0.6739534,0.6186687,1.05,1.05,1.07,0.9972456,0.990202,1.0114976,0.0,-0.65606415,-0.9923271,-1.9712871,-2.835907,-2.6899061
-0.5613348,-0.77635837,-0.7134586,0.6783473,0.6790359,0.64723635,-0.30772963,-0.54872674,-0.7977454,0.66908085,0.67366016,0.6468301,1.05,1.0500001,1.07,0.99050075,0.9879333,1.0091318,2.6642203e-08,-0.85024244,-0.94662976,-2.262494,-2.9708595,-2.8541896
-0.5,-0.7976797,-0.6689684,0.66265225,0.57118946,0.6810738,-0.27083677,-0.4747793,-0.7810932,0.6584108,0.572362,0.67908514,1.05,1.05,1.07,0.9926474,0.9981195,1.0087799,8.103162e-09,-0.6887449,-0.95343935,-2.0705075,-2.6431966,-2.7688596
-0.50010824,-0.78911185,-0.66234887,0.59485614,0.6018017,0.69998705,-0.2484798,-0.44821554,-0.81901777,0.592936,0.59989333,0.69998705,1.05,1.05,1.07,0.99836737,0.9958906,1.0062191,0.0,-0.7344704,-1.1394198,-2.0001214,-2.7763429,-2.9716306
-0.5813645,-0.7668035,-0.70005333,0.6856797,0.6544299,0.61946744,-0.3037685,-0.5302203,-0.75544757,0.69996595,0.6782352,0.6512175,1.05,1.05,1.07,0.98785853,0.99223053,1.0114328,1.2239596e-07,-0.97342324,-0.92860216,-2.3320782,-2.9176645,-2.8195992
-0.5312752,-0.7286896,-0.64765584,0.6295929,0.5964179,0.6283627,-0.24461001,-0.46027648,-0.7550431,0.61745405,0.59535134,0.6264892,1.05,1.05,1.07,0.9953642,0.9974392,1.0120025,8.867294e-09,-0.9045454,-1.1835228,-2.1689668,-2.7964332,-2.8791828
-0.5,-0.7878853,-0.65973103,0.6025184,0.6566666,0.6274731,-0.27141303,-0.44745505,-0.78376114,0.60174066,0.65957284,0.6295617,1.05,1.05,1.07,0.9969099,0.99185133,1.011094,0.0,-0.6594384,-1.0208042,-1.9860876,-2.8159933,-2.7309828
-0.5004143,-0.7920724,-0.66335684,0.63219416,0.57759756,0.6950182,-0.25677407,-0.4617982,-0.79759246,0.63049495,0.5764892,0.6946047,1.05,1.05,1.07,0.9952961,0.99784833,1.0074675,0.0,-0.71597344,-1.0487444,-2.0521095,-2.6995802,-2.8840363
-0.50025564,-0.81377995,-0.6679609,0.6698021,0.6438024,0.6124151,-0.3026327,-0.48415238,-0.7575979,0.6674062,0.64417374,0.6106537,1.05,1.05,1.07,0.99095833,0.9918539,1.012522,1.3489753e-08,-0.60714096,-0.7781888,-2.0579922,-2.7053373,-2.5207765
-0.5004944,-0.80748,-0.67266315,0.66077876,0.6009711,0.6637913,-0.2812276,-0.47985083,-0.7826381,0.65742624,0.6011409,0.66370356,1.05,1.05,1.07,0.9924963,0.9956532,1.0094454,0.0,-0.6513573,-0.89051247,-2.0648654,-2.679998,-2.7124145
-0.50097567,-0.7690362,-0.6293714,0.64307004,0.58711684,0.6186238,-0.26178566,-0.44663393,-0.74268144,0.64235127,0.58747816,0.6180855,1.05,1.05,1.07,0.99431825,0.9980112,1.0129691,0.0,-0.7183726,-1.002128,-2.06777,-2.6716943,-2.6756017
-0.5031831,-0.7796808,-0.6410271,0.5876185,0.68067086,0.5956189,-0.2716044,-0.43909535,-0.7681772,0.58700484,0.6822264,0.5985813,1.05,1.05,1.07,0.9980295,0.9900041,1.0129216,4.773289e-09,-0.65676194,-1.0006967,-1.9654553,-2.8535588,-2.6483252
-0.5963159,-0.6938346,-0.6773571,0.6932517,0.63717943,0.609466,-0.2720757,-0.541399,-0.75341326,0.68880177,0.6527842,0.5887507,1.0500001,1.0500001,1.07,0.98886067,0.9928447,1.0141811,1.5381914e-07,-1.1914915,-1.0882932,-2.4387805,-3.0033076,-2.844451
-0.6306092,-0.7703775,-0.7380858,0.69996595,0.6999896,0.61854243,-0.30212545,-0.5835418,-0.7543969,0.69996595,0.6999896,0.5941732,1.0500001,1.05,1.07,0.98785853,0.9878642,1.0112965,0.0,-1.0028186,-1.2523863,-2.5096252,-3.2194302,-3.096963
-0.5,-0.7628265,-0.6272544,0.5995501,0.6157914,0.6221599,-0.2521023,-0.4305254,-0.7594386,0.59694815,0.6170806,0.6223921,1.05,1.05,1.07,0.99804246,0.99589807,1.0122854,0.0,-0.72792727,-1.0910586,-2.0087047,-2.758607,-2.7773452
-0.5016478,-0.8226625,-0.6946292,0.63076913,0.66518354,0.6702378,-0.294123,-0.4864447,-0.81301725,0.6292393,0.659815,0.66762197,1.05,1.05,1.07,0.99413663,0.989923,1.0078638,6.5125225e-09,-0.61002856,-0.8839945,-2.008401,-2.7890067,-2.717908
-0.5000554,-0.79980814,-0.6716863,0.5832737,0.6999896,0.6239944,-0.2862621,-0.45499742,-0.79845375,0.58467513,0.6999896,0.6216107,1.05,1.05,1.07,0.997825,0.98731595,1.0107602,0.0,-0.632755,-0.9649261,-1.9459438,-2.894579,-2.6989195
-0.50137424,-0.7558524,-0.6264075,0.5889584,0.58153653,0.6643206,-0.23244709,-0.42210835,-0.77822655,0.58794177,0.58033097,0.66544306,1.05,1.05,1.07,0.99931777,0.9988415,1.009747,2.1199882e-09,-0.784363,-1.2067388,-2.0139222,-2.7597184,-2.9343457
-0.5,-0.7486111,-0.6210859,0.5671071,0.560031,0.69998705,-0.2121869,-0.4158771,-0.79985297,0.5656681,0.560031,0.69998705,1.05,1.05,1.07,1.0014652,1.0008651,1.0075566,0.0,-0.844048,-1.3359312,-1.9998837,-2.7816284,-3.0787141
-0.5118385,-0.8022967,-0.67976177,0.6579268,0.6642015,0.6177565,-0.29865277,-0.48829097,-0.7697439,0.6538276,0.6609461,0.61640555,1.05,1.05,1.07,0.9920073,0.9903828,1.0117495,1.4384806e-08,-0.6528604,-0.84674424,-2.07801,-2.7622588,-2.5903924
-0.5015738,-0.7564105,-0.6104671,0.6518023,0.6084068,0.56002,-0.2702427,-0.43909976,-0.70496124,0.6505742,0.6076172,0.56002,1.05,1.05,1.07,0.9935504,0.99694973,1.0171016,0.0,-0.69637614,-0.95807076,-2.0730813,-2.6639485,-2.4946249
-0.5042094,-0.7852541,-0.6586231,0.6171804,0.63453525,0.64633936,-0.27071577,-0.45928222,-0.7838542,0.61529356,0.63255084,0.64551735,1.05,1.05,1.07,0.99596417,0.9933605,1.0100356,0.0,-0.6979366,-1.0168546,-2.0265079,-2.777085,-2.7536886
-0.502227,-0.74737453,-0.6056706,0.63811225,0.57055914,0.59758985,-0.24789256,-0.4290446,-0.7182818,0.63471437,0.5698529,0.597156,1.05,1.05,1.07,0.9953495,1.0001156,1.0149294,2.4047793e-09,-0.75595146,-1.0712154,-2.0686846,-2.6532722,-2.65751
-0.61500263,-0.72470564,-0.7174578,0.69996595,0.6369459,0.6421869,-0.2941048,-0.5844924,-0.7997702,0.69861114,0.6616898,0.6260173,1.05,1.0500001,1.07,0.98785853,0.98842067,1.0097244,1.1179331e-07,-1.289643,-1.1319638,-2.6096525,-3.0744836,-3.0159209
-0.50010353,-0.8155259,-0.6837787,0.6430391,0.62064445,0.68018985,-0.28263298,-0.48097128,-0.8039486,0.6421387,0.61964804,0.67931527,1.05,1.05,1.07,0.9935815,0.9938619,1.0076921,0.0,-0.64546466,-0.9142665,-2.0399406,-2.723712,-2.7624855
-0.5,-0.769658,-0.6308766,0.6426982,0.560031,0.6510282,-0.25186723,-0.4510489,-0.75325274,0.6417164,0.560031,0.64820516,1.05,1.05,1.07,0.9947563,1.000811,1.011079,0.0,-0.7392922,-1.0486035,-2.0845914,-2.6476016,-2.7741156
-0.5,-0.76949453,-0.6583715,0.58735776,0.6287912,0.64540863,-0.23115915,-0.4006627,-0.83353555,0.6155195,0.6582781,0.69243383,1.05,1.0500002,1.07,0.99998844,0.99317974,1.0115371,6.99386e-09,-0.6015527,-1.2628281,-1.9603102,-2.8247285,-2.8277473
-0.5,-0.79358935,-0.6645758,0.6133677,0.62492776,0.6675264,-0.26596913,-0.45881486,-0.79616123,0.6125112,0.6241454,0.66671574,1.05,1.05,1.07,0.99627066,0.994122,1.0087934,0.0,-0.68348604,-1.0278678,-2.0143185,-2.7749534,-2.8091161
-0.501445,-0.7563851,-0.62127423,0.59322846,0.60539037,0.6334283,-0.24418133,-0.42359066,-0.76289004,0.59130347,0.6041972,0.63349855,1.05,1.05,1.07,0.9986276,0.9968453,1.0117067,1.4334322e-09,-0.75629216,-1.1531696,-2.0080268,-2.767265,-2.811188
-0.5011352,-0.7322906,-0.6002492,0.56001335,0.57690793,0.6555575,-0.21119718,-0.3930973,-0.77072155,0.56001335,0.57341355,0.6553398,1.05,1.05,1.07,1.0021613,0.99984854,1.0104685,0.0,-0.85104823,-1.3496759,-1.9889414,-2.8054595,-3.006382
-0.50701785,-0.75623024,-0.62300223,0.64534503,0.58880013,0.60504913,-0.26022285,-0.4495277,-0.7317233,0.64436454,0.5839297,0.60251063,1.05,1.05,1.07,0.994168,0.99849623,1.0141895,0.0,-0.76017296,-1.009193,-2.0919816,-2.6753833,-2.6598952
-0.5018259,-0.7051716,-0.56077045,0.57528144,0.56053734,0.5870571,-0.21025091,-0.37872016,-0.7124315,0.573159,0.560031,0.5878139,1.05,1.05,1.07,1.0011272,1.0023493,1.0157058,0.0,-0.86172676,-1.3206985,-2.0267801,-2.7255273,-2.8199658
-0.5,-0.762245,-0.62726593,0.59440064,0.59260154,0.6550052,-0.23977906,-0.42770165,-0.7767436,0.59269345,0.59277546,0.65482605,1.05,1.05,1.07,0.9986875,0.99747646,1.010282,0.0,-0.7616351,-1.1622376,-2.0104947,-2.7611163,-2.879032
-0.5003884,-0.7931097,-0.65082854,0.6554217,0.6818885,0.56002,-0.30659133,-0.47069973,-0.7306027,0.6537674,0.6811861,0.56002,1.05,1.05,1.07,0.9920004,0.989863,1.016264,3.7528576e-09,-0.5921037,-0.78469944,-2.0314622,-2.74158,-2.3855176
-0.5,-0.7998289,-0.65172017,0.69996595,0.62207687,0.5637038,-0.31187135,-0.4893756,-0.7104227,0.69996595,0.6216879,0.5631314,1.05,1.05,1.07,0.9880034,0.9947939,1.016219,8.241713e-09,-0.59144175,-0.68551767,-2.1168318,-2.5865338,-2.3248796
-0.5,-0.78253484,-0.6470872,0.6345073,0.5897706,0.6547677,-0.26183724,-0.45384464,-0.77307135,0.63328916,0.58901805,0.654975,1.05,1.05,1.07,0.99496853,0.99730897,1.0102351,1.1346638e-09,-0.711054,-1.0226313,-2.053045,-2.6959395,-2.7729843
-0.5051548,-0.83806956,-0.7206616,0.62665206,0.6969748,0.68580186,-0.30473056,-0.50012016,-0.8387372,0.62275684,0.6955521,0.6842447,1.05,1.05,1.07,0.99411654,0.9865105,1.0059173,4.058033e-09,-0.59946144,-0.85491306,-1.9916112,-2.850253,-2.7470243
-0.50108147,-0.7717276,-0.6161727,0.697373,0.58784586,0.56002,-0.2870067,-0.4621761,-0.68959796,0.6947923,0.5884621,0.56002,1.05,1.05,1.07,0.98966265,0.99837285,1.0178162,0.0,-0.6539636,-0.8117351,-2.121646,-2.5759552,-2.3852727
-0.50068796,-0.78835493,-0.6472657,0.6373056,0.63539505,0.60755134,-0.28141528,-0.46071288,-0.7551583,0.63746166,0.63604945,0.60811186,1.05,1.05,1.07,0.9939858,0.9935788,1.0129821,0.0,-0.65549886,-0.91288674,-2.036293,-2.7369325,-2.597719
-0.5010865,-0.8194707,-0.69009817,0.66427857,0.587531,0.69998705,-0.28119585,-0.49133974,-0.8057296,0.6646242,0.5857633,0.69998705,1.05,1.05,1.07,0.9921476,0.9962538,1.006505,0.0,-0.6585431,-0.9043238,-2.0736477,-2.658968,-2.8089633
-0.5,-0.8171111,-0.684186,0.6350215,0.6404688,0.6703892,-0.28650278,-0.47738338,-0.8036173,0.6339606,0.6395794,0.66989064,1.05,1.05,1.07,0.99406135,0.99191386,1.0082062,8.326977e-09,-0.6311447,-0.91211945,-2.0179806,-2.7615557,-2.7425349
-0.50043774,-0.77626735,-0.6290892,0.65897787,0.61617386,0.5786832,-0.28109086,-0.4539452,-0.7222938,0.6587569,0.6158474,0.5793412,1.05,1.05,1.07,0.9924553,0.995729,1.0155617,2.7343332e-09,-0.6599042,-0.88514555,-2.068858,-2.6642485,-2.4944713
-0.5,-0.80255854,-0.6658864,0.67732,0.56011367,0.68237466,-0.27271062,-0.48436743,-0.77696157,0.6749449,0.560031,0.68173784,1.05,1.05,1.07,0.9913634,0.9994088,1.0087131,7.044464e-09,-0.68345875,-0.9159114,-2.1062083,-2.603559,-2.7456284
-0.5,-0.8329418,-0.6982347,0.69890153,0.6097328,0.665861,-0.30726212,-0.5109725,-0.78596604,0.6973808,0.6071953,0.668417,1.05,1.05,1.07,0.9886622,0.9942403,1.0089179,0.0,-0.58528495,-0.7314942,-2.100881,-2.629444,-2.6007037
-0.64697295,-0.7174643,-0.71828794,0.69996595,0.6714462,0.62662184,-0.29214168,-0.5720388,-0.78331685,0.69996595,0.69398993,0.6306189,1.05,1.0500001,1.0700002,0.9883654,0.98864,1.0102535,1.7778518e-07,-1.3040103,-1.2178022,-2.6096525,-3.1786642,-3.1341681
-0.5,-0.8050148,-0.6823541,0.58090234,0.6999896,0.64721864,-0.282683,-0.45890343,-0.8172136,0.5767169,0.6999896,0.6460478,1.05,1.05,1.07,0.9980104,0.9868434,1.0088413,2.1095574e-09,-0.63409686,-0.97640306,-1.9320972,-2.9071934,-2.7534962
-0.5,-0.86403567,-0.73798215,0.6448641,0.6980046,0.69998705,-0.32060575,-0.52266103,-0.8498431,0.64264405,0.69722223,0.6982605,1.05,1.05,1.07,0.99211335,0.9858053,1.0048616,0.0,-0.5286578,-0.7558837,-1.9912629,-2.8100195,-2.7001579
-0.5016755,-0.7525827,-0.6118219,0.6099495,0.6238065,0.5846025,-0.25673988,-0.4263538,-0.7330069,0.6085026,0.62315845,0.5837701,1.05,1.05,1.07,0.99693286,0.9955583,1.0149634,0.0,-0.734747,-1.0643859,-2.0217748,-2.7513206,-2.6462054
-0.5013583,-0.7299573,-0.5999748,0.56001335,0.560031,0.6693304,-0.2050205,-0.3951257,-0.77391267,0.56001335,0.560031,0.6706294,1.05,1.05,1.07,1.0021613,1.001343,1.0098823,0.0,-0.8577827,-1.3548586,-1.999172,-2.7797837,-3.0308158
-0.5006947,-0.77278876,-0.62408215,0.69178903,0.5881443,0.56859016,-0.28442654,-0.46197903,-0.70061374,0.68834615,0.58784723,0.5681355,1.05,1.05,1.07,0.99022347,0.9982251,1.0166764,4.551113e-09,-0.66655666,-0.8390436,-2.1095657,-2.5795064,-2.425169
-0.5,-0.77422047,-0.62239164,0.6845016,0.60051453,0.56002,-0.28720957,-0.46039915,-0.69991624,0.68232185,0.6015748,0.5601485,1.05,1.05,1.07,0.99059844,0.99723643,1.0171511,4.637331e-09,-0.66178006,-0.8252472,-2.10242,-2.6056032,-2.4167042
-0.5004645,-0.7626366,-0.62679374,0.5955116,0.6171578,0.6285682,-0.24969026,-0.42885637,-0.7661221,0.59491706,0.61494684,0.62899387,1.05,1.05,1.07,0.9981859,0.9957777,1.0117112,0.0,-0.7456618,-1.1193669,-2.0071821,-2.774953,-2.7854981
-0.5024365,-0.76362693,-0.62999386,0.6196757,0.6453592,0.58142513,-0.2709268,-0.44042903,-0.7392312,0.61652845,0.64366704,0.5826814,1.05,1.05,1.07,0.99575055,0.9934994,1.0147828,0.0,-0.693521,-1.0051191,-2.028482,-2.7656152,-2.5895076
-0.50025934,-0.7849668,-0.6608537,0.62718374,0.58384717,0.67893404,-0.25383306,-0.45941526,-0.7873056,0.6232637,0.5835097,0.6763878,1.05,1.05,1.07,0.9958335,0.99742925,1.0085496,6.8356396e-09,-0.73208505,-1.0541838,-2.0483413,-2.718194,-2.851751
-0.5000223,-0.8200997,-0.6702773,0.6663872,0.6999896,0.5635228,-0.32522637,-0.4904423,-0.7453201,0.66775477,0.6999896,0.563206,1.05,1.05,1.07,0.9903645,0.98756945,1.0152715,1.2496561e-08,-0.539744,-0.69108874,-2.038106,-2.749741,-2.3515582
