P0,P1,P2,P3,P4,P5,Q0,Q1,Q2,Q3,Q4,Q5,V0,V1,V2,V3,V4,V5,Theta0,Theta1,Theta2,Theta3,Theta4,Theta5
-0.5,-0.76241654,-0.62541044,0.61316276,0.6054205,0.62099487,-0.25460452,-0.43565303,-0.75252473,0.61325747,0.60681343,0.6222853,1.05,1.05,1.07,0.99663293,0.9965652,1.0125235,0.0,-0.7264516,-1.0694902,-2.028953,-2.7332807,-2.73127
-0.50142336,-0.8177914,-0.684865,0.67484856,0.64697874,0.62346435,-0.30853856,-0.49531978,-0.76716113,0.6759236,0.6470419,0.6235499,1.05,1.05,1.07,0.99030805,0.9916411,1.0116596,3.9464236e-09,-0.5864873,-0.7502935,-2.0648057,-2.6914363,-2.510461
-0.5000887,-0.76989186,-0.61891955,0.67443216,0.5963572,0.56722534,-0.28025383,-0.45638716,-0.7038513,0.67444426,0.5960355,0.5672479,1.05,1.05,1.07,0.9913691,0.9975907,1.0166911,0.0,-0.6718949,-0.87218285,-2.099413,-2.6179895,-2.4639285
-0.5,-0.80535394,-0.67216015,0.6250629,0.64883554,0.64884585,-0.28408346,-0.47042528,-0.7899269,0.62551504,0.64866596,0.6484733,1.05,1.05,1.07,0.9947639,0.9917122,1.0097065,0.0,-0.63847345,-0.93783987,-2.0114777,-2.7755613,-2.7073133
-0.5003,-0.7798046,-0.6377696,0.60984826,0.68576956,0.57034135,-0.28409797,-0.44620728,-0.7458255,0.60906345,0.6853872,0.5703361,1.05,1.05,1.07,0.9959383,0.9897113,1.0150797,0.0,-0.64072055,-0.92785007,-1.9874549,-2.816655,-2.5310972
-0.50016785,-0.78212726,-0.635458,0.660519,0.63995445,0.5652415,-0.29185835,-0.46246898,-0.72149825,0.6606177,0.63968676,0.5655046,1.05,1.05,1.07,0.9919656,0.99354833,1.0161163,0.0,-0.63270605,-0.82967657,-2.0598793,-2.685086,-2.4388328
-0.5003549,-0.77306193,-0.62770444,0.6712819,0.560031,0.6216397,-0.2664153,-0.45871404,-0.7321559,0.67130256,0.5602071,0.6206739,1.05,1.05,1.07,0.99202013,1.0002327,1.0133227,0.0,-0.7069763,-0.955595,-2.1092746,-2.596734,-2.63399
-0.50038904,-0.75086373,-0.60533786,0.63731855,0.60348606,0.56745446,-0.26280594,-0.43382823,-0.7109312,0.6371304,0.60330194,0.5685569,1.05,1.05,1.07,0.99469346,0.9974643,1.0165653,6.033182e-09,-0.7197508,-0.9881166,-2.0591004,-2.6807253,-2.5556712
-0.5,-0.84137946,-0.7153496,0.6604656,0.655525,0.6829966,-0.3101059,-0.50865847,-0.8171587,0.66073304,0.6557932,0.68226606,1.05,1.05,1.07,0.99139667,0.98994565,1.0068835,0.0,-0.57415825,-0.77514356,-2.036804,-2.7361124,-2.673913
-0.5,-0.82523996,-0.6925755,0.63338697,0.68378365,0.64300853,-0.30371082,-0.48714536,-0.80072683,0.6330814,0.6839868,0.64310074,1.05,1.05,1.07,0.99351496,0.9882154,1.0094016,1.1456609e-09,-0.58575976,-0.8353142,-2.0012627,-2.8032174,-2.6320896
-0.5,-0.8214407,-0.6848885,0.6307267,0.6999896,0.6162089,-0.3081298,-0.48279703,-0.787288,0.6300964,0.6999896,0.6159404,1.05,1.05,1.07,0.9936385,0.98690045,1.011271,3.8355588e-10,-0.56834024,-0.8101239,-1.9893503,-2.8191664,-2.5521452
-0.50014794,-0.7540294,-0.6178888,0.6122198,0.56432164,0.64864373,-0.23793706,-0.4295014,-0.75695586,0.61302716,0.5647688,0.6483997,1.05,1.05,1.07,0.99727845,1.0000445,1.0111119,9.357035e-10,-0.77209735,-1.1561315,-2.0496058,-2.7005153,-2.8404906
-0.5,-0.82278407,-0.68826675,0.63831294,0.672051,0.6435215,-0.30069464,-0.48576042,-0.79522955,0.6392478,0.6722637,0.6430276,1.05,1.05,1.07,0.9931626,0.98927027,1.0096121,0.0,-0.59343106,-0.83873785,-2.0105555,-2.7809286,-2.6287577
-0.5,-0.7284544,-0.5988036,0.56001335,0.6151631,0.6092627,-0.22593935,-0.3975497,-0.74870783,0.56001335,0.615144,0.60843235,1.05,1.05,1.07,1.0014981,0.9966291,1.0134983,0.0,-0.7920675,-1.240561,-1.9738009,-2.822567,-2.838119
-0.5,-0.84715575,-0.7142858,0.63990426,0.6999896,0.6576209,-0.31719583,-0.5050328,-0.8195388,0.64136755,0.69985944,0.65741223,1.05,1.05,1.07,0.9925468,0.98604417,1.0080956,0.0,-0.54041255,-0.7700289,-1.993495,-2.8139114,-2.6216838
-0.5,-0.8168657,-0.68392736,0.65324426,0.6240508,0.6697858,-0.28977507,-0.48761594,-0.7962147,0.653228,0.62368435,0.67018145,1.05,1.05,1.07,0.9925594,0.99333596,1.008414,2.4809241e-09,-0.62765133,-0.8818625,-2.05218,-2.710959,-2.7112718
-0.5010876,-0.8110786,-0.6799388,0.6687762,0.57855344,0.6898594,-0.27942324,-0.48489723,-0.7933879,0.6681889,0.57852316,0.68871784,1.05,1.05,1.07,0.99181,0.99719256,1.0077386,0.0,-0.6635782,-0.9151379,-2.0905995,-2.6488242,-2.7811427
-0.5,-0.7836571,-0.6502168,0.6402615,0.57067305,0.674971,-0.2579499,-0.45975712,-0.77940637,0.6400153,0.5715305,0.67455363,1.05,1.05,1.07,0.9945279,0.9986361,1.0089357,3.0976532e-10,-0.7222184,-1.0389092,-2.0676394,-2.6719806,-2.819518
-0.5,-0.8149485,-0.6860401,0.6097243,0.6782881,0.6554908,-0.28938043,-0.47229433,-0.8089836,0.6095522,0.67833424,0.65566885,1.05,1.05,1.07,0.99581385,0.9887742,1.008693,0.0,-0.6207055,-0.92909366,-1.9812714,-2.8347871,-2.7263775
-0.5,-0.8071694,-0.6693177,0.61869067,0.6999896,0.59958345,-0.29901764,-0.46953005,-0.7757859,0.6186044,0.6999896,0.60044014,1.05,1.05,1.07,0.99476093,0.9873534,1.0125008,0.0,-0.5939098,-0.8566043,-1.9800861,-2.8294003,-2.552783
-0.50004655,-0.7889859,-0.653274,0.6248966,0.63817656,0.62752193,-0.2761761,-0.4589409,-0.77004373,0.6260326,0.6380499,0.6277134,1.05,1.05,1.07,0.9950226,0.9931291,1.0115279,1.2245476e-09,-0.6635409,-0.95832974,-2.0215096,-2.756124,-2.6706438
-0.5,-0.75456995,-0.62301576,0.56001335,0.63555294,0.63362706,-0.23999973,-0.41562274,-0.77706754,0.56001335,0.6348931,0.63367313,1.05,1.05,1.07,1.0009968,0.99416614,1.0111915,6.462932e-10,-0.75303984,-1.2007585,-1.9600188,-2.8480449,-2.8631036
-0.5,-0.78635174,-0.65935796,0.5826412,0.6616936,0.64708936,-0.26615363,-0.44522387,-0.7977503,0.5829583,0.6630523,0.64767134,1.05,1.05,1.07,0.9983981,0.9909842,1.0095627,0.0,-0.6820455,-1.0599406,-1.9632325,-2.853023,-2.8035808
-0.50101244,-0.8253029,-0.68788135,0.6716761,0.6669218,0.6176681,-0.31482872,-0.49879816,-0.77129143,0.6710055,0.6668072,0.61767596,1.05,1.05,1.07,0.99037814,0.9898126,1.0116113,6.1526895e-10,-0.5709622,-0.73148596,-2.052846,-2.72016,-2.4900112
-0.5571969,-0.81005615,-0.76487964,0.69901156,0.6737969,0.69998705,-0.31935528,-0.5809488,-0.832108,0.69996595,0.6775261,0.69998705,1.05,1.05,1.07,0.9879952,0.98700994,1.0049686,0.0,-0.84872484,-0.8042475,-2.2737858,-2.919127,-2.8421273
-0.5009663,-0.77797145,-0.6495751,0.58500904,0.6221606,0.67036074,-0.24970226,-0.43932277,-0.79898936,0.5837378,0.6225807,0.67182624,1.05,1.05,1.07,0.9989622,0.99445444,1.0085468,0.0,-0.72957635,-1.1290964,-1.9884505,-2.81511,-2.9026132
-0.50006986,-0.7887499,-0.6464189,0.6414083,0.6656306,0.57516533,-0.29441434,-0.46177787,-0.7426876,0.64084333,0.6656657,0.5766979,1.05,1.05,1.07,0.99332714,0.99101216,1.0148739,4.5478346e-09,-0.62074965,-0.8484399,-2.0268383,-2.747163,-2.48182
-0.5,-0.71333104,-0.57717586,0.56685853,0.5744052,0.60680014,-0.21331179,-0.38833952,-0.7303778,0.5662785,0.5738896,0.6072135,1.05,1.05,1.07,1.0013292,1.0006012,1.0142136,0.0,-0.83567184,-1.2955064,-2.0028887,-2.7611241,-2.8569355
-0.5,-0.7887457,-0.6568099,0.60370463,0.6712483,0.6198576,-0.27763712,-0.45124495,-0.7793758,0.60135126,0.6708388,0.6208025,1.05,1.05,1.07,0.99676245,0.9902304,1.0114523,3.0999183e-09,-0.65232754,-0.9774917,-1.9846506,-2.8249702,-2.6656187
-0.5000334,-0.82297534,-0.6871192,0.64498097,0.67218685,0.635582,-0.3035021,-0.48769283,-0.7889468,0.64517784,0.6721418,0.63532007,1.05,1.05,1.07,0.99264985,0.9893666,1.0103207,0.0,-0.5884025,-0.819753,-2.0195522,-2.7695873,-2.5930762
-0.5,-0.80498713,-0.6707927,0.6469766,0.60898596,0.6676976,-0.27909583,-0.47406453,-0.78646654,0.6458733,0.6088806,0.666391,1.05,1.05,1.07,0.99348474,0.9950941,1.0089976,4.1308998e-10,-0.66018325,-0.9390278,-2.0515456,-2.710195,-2.742961
-0.5,-0.78182536,-0.64297616,0.6375836,0.6122242,0.6224853,-0.2712638,-0.45507747,-0.7548594,0.63784575,0.6114595,0.62232316,1.05,1.05,1.07,0.99429774,0.9956572,1.0123004,0.0,-0.6850101,-0.9723617,-2.0482035,-2.708756,-2.659513
-0.5,-0.8252284,-0.6830512,0.66134405,0.6878093,0.60255516,-0.31671998,-0.49257076,-0.76907027,0.659926,0.6875495,0.60287106,1.05,1.05,1.07,0.9911001,0.9882589,1.0124624,1.4031828e-09,-0.55241,-0.73260343,-2.0297637,-2.752985,-2.4621892
-0.50018346,-0.7637682,-0.62899005,0.5961855,0.62240565,0.6256668,-0.2536221,-0.43187428,-0.7631663,0.5962769,0.621609,0.62627846,1.05,1.05,1.07,0.9978746,0.9951839,1.0119561,1.5113651e-09,-0.73101026,-1.0953614,-2.0022547,-2.781713,-2.7641242
-0.5,-0.7502648,-0.615492,0.5744007,0.62672824,0.61535096,-0.24277045,-0.4157882,-0.7581223,0.57472384,0.6266001,0.6158508,1.05,1.05,1.07,0.9998624,0.9952177,1.0126444,2.8962492e-09,-0.75134546,-1.1639075,-1.9809722,-2.815153,-2.7942019
-0.500083,-0.82960224,-0.6917183,0.6467136,0.6999896,0.6129742,-0.31764573,-0.492672,-0.78503025,0.6463612,0.6999896,0.61212903,1.05,1.05,1.07,0.9922058,0.98664874,1.0114825,3.0041636e-09,-0.5533524,-0.75619996,-2.008159,-2.799523,-2.5153015
-0.5015144,-0.8073572,-0.6743816,0.6835906,0.582896,0.66286176,-0.28772047,-0.4888718,-0.7702848,0.683692,0.5821395,0.66142124,1.05,1.05,1.07,0.9903777,0.99710757,1.0097893,0.0,-0.6509728,-0.84794295,-2.1080348,-2.6215901,-2.6528344
-0.5,-0.8425714,-0.7111921,0.66833305,0.671598,0.65454173,-0.31902543,-0.5098886,-0.8011824,0.66790515,0.6712343,0.6529701,1.05,1.05,1.07,0.99054044,0.9887717,1.0089023,0.0,-0.5470092,-0.72275764,-2.0412388,-2.7392316,-2.57345
-0.50134766,-0.81111234,-0.6862173,0.57276094,0.6999896,0.6669421,-0.27950606,-0.4585672,-0.8292247,0.57199347,0.69990957,0.6671324,1.05,1.05,1.07,0.9987056,0.98691666,1.00737,2.386391e-09,-0.63871425,-1.0166097,-1.9338274,-2.9169986,-2.8293405
-0.5001581,-0.7399602,-0.59498334,0.62767345,0.5941455,0.5658031,-0.2535175,-0.42284122,-0.7051554,0.6273058,0.5944471,0.566465,1.05,1.05,1.07,0.99567807,0.99857515,1.0168967,0.0,-0.7418014,-1.0454137,-2.055564,-2.681176,-2.5926123
-0.50019157,-0.77279353,-0.63633204,0.5860235,0.67324215,0.5997204,-0.26758254,-0.43435112,-0.76447767,0.58588415,0.67286503,0.599154,1.05,1.05,1.07,0.99817353,0.99076045,1.0130961,2.864182e-09,-0.6797993,-1.0332946,-1.9696109,-2.8467631,-2.677899
-0.5816534,-0.7490494,-0.6849629,0.6756514,0.6446064,0.63573635,-0.2818115,-0.53223175,-0.7768269,0.6750247,0.6427326,0.6371647,1.05,1.05,1.07,0.9904163,0.99206734,1.0106958,0.0,-1.0488672,-1.1985984,-2.370148,-3.0149617,-2.9774263
-0.50054467,-0.8518861,-0.7249161,0.65494835,0.6702855,0.6910963,-0.31375,-0.5127318,-0.83166003,0.65455735,0.6709672,0.6908784,1.05,1.05,1.07,0.9916314,0.98821723,1.005908,1.7052889e-09,-0.5594626,-0.7769072,-2.0262454,-2.7754548,-2.6991906
-0.5,-0.81128335,-0.6743235,0.6788804,0.608684,0.6413393,-0.29461232,-0.489164,-0.765619,0.67975754,0.6082305,0.6409991,1.05,1.05,1.07,0.9904287,0.994927,1.0108474,0.0,-0.6215985,-0.81326395,-2.0885894,-2.6490393,-2.5887806
-0.5,-0.79534394,-0.65197825,0.6674585,0.62296396,0.6027261,-0.29189435,-0.4728769,-0.74247074,0.6673706,0.62288636,0.6031519,1.05,1.05,1.07,0.9914741,0.9944103,1.0135158,1.6331672e-11,-0.63553256,-0.8383617,-2.0765243,-2.6707168,-2.528754
-0.59194285,-0.7714322,-0.7433469,0.6980502,0.6744659,0.6697839,-0.3072718,-0.580446,-0.8107221,0.69996595,0.6783254,0.6675515,1.05,1.05,1.07,0.988023,0.9869488,1.0075516,0.0,-1.0500655,-1.0254457,-2.4047065,-3.0678058,-2.96986
-0.5,-0.8232044,-0.6921257,0.6424974,0.66124773,0.6535586,-0.29948398,-0.48721796,-0.7984393,0.64237314,0.6613886,0.6525526,1.05,1.05,1.07,0.9930528,0.99019015,1.0090525,0.0,-0.5971529,-0.8458351,-2.0196593,-2.766471,-2.6545613
-0.5,-0.78767025,-0.6628318,0.5962025,0.6208709,0.67821765,-0.25796822,-0.44831777,-0.80049944,0.5967994,0.620147,0.6778268,1.05,1.05,1.07,0.9976387,0.99438965,1.0080135,1.5334606e-08,-0.7152867,-1.0938199,-1.9894118,-2.795723,-2.8796089
-0.50667727,-0.8440962,-0.717753,0.67842996,0.666978,0.6615271,-0.3208704,-0.52013505,-0.80444133,0.67733884,0.6667396,0.6625203,1.05,1.05,1.07,0.98971397,0.98888165,1.0081315,0.0,-0.58168703,-0.7331973,-2.0817475,-2.741191,-2.5973706
-0.5080992,-0.8353215,-0.71433544,0.68889856,0.651669,0.65682477,-0.31991723,-0.52006626,-0.7929698,0.6892096,0.6521483,0.6556521,1.05,1.05,1.07,0.98898816,0.9903722,1.0088507,4.8573314e-09,-0.5944633,-0.717399,-2.1043,-2.716672,-2.5789745
-0.5,-0.7938571,-0.6630564,0.61927664,0.63928866,0.64670134,-0.2754641,-0.46189833,-0.78531104,0.61934775,0.6389294,0.6460554,1.05,1.05,1.07,0.99561167,0.9928413,1.0099742,0.0,-0.66592383,-0.9816141,-2.0122662,-2.7726927,-2.7293236
-0.5,-0.79797333,-0.6604664,0.67398316,0.6088741,0.6228884,-0.2902222,-0.47958273,-0.75267696,0.6727696,0.6093989,0.6228552,1.05,1.05,1.07,0.99105865,0.9954303,1.0122027,0.0,-0.63903785,-0.8404242,-2.0863419,-2.6478028,-2.5639298
-0.5007835,-0.7708582,-0.6255569,0.66943014,0.5703133,0.6035072,-0.26880002,-0.45659676,-0.72364974,0.67109346,0.5690785,0.60619235,1.05,1.05,1.07,0.9920444,0.99957323,1.0144114,6.481707e-10,-0.7105737,-0.93456775,-2.116643,-2.6087742,-2.5783126
-0.50002706,-0.7187554,-0.57685316,0.5835999,0.59623903,0.5722293,-0.2301906,-0.39565566,-0.71237236,0.5834756,0.5951665,0.5725128,1.05,1.05,1.07,0.99965554,0.9989546,1.0164449,1.6167164e-09,-0.8013148,-1.2008479,-2.0136478,-2.7481139,-2.7196302
-0.5,-0.84358215,-0.7119315,0.6523447,0.67257714,0.67079616,-0.31163427,-0.5046722,-0.8159358,0.65217316,0.67267823,0.66958505,1.05,1.05,1.07,0.9918705,0.98844427,1.0076026,0.0,-0.5589014,-0.78508353,-2.0186725,-2.772386,-2.654087
-0.5004401,-0.72252536,-0.5786643,0.595486,0.5740314,0.58952564,-0.22681212,-0.4010263,-0.7172506,0.59459436,0.57510525,0.5898018,1.05,1.05,1.07,0.998971,1.0005863,1.0154918,6.001055e-09,-0.7991437,-1.2010202,-2.0360847,-2.7170367,-2.744451
-0.5,-0.81897736,-0.67990124,0.66389924,0.6781865,0.59914666,-0.3143554,-0.49159467,-0.7628774,0.663501,0.6784059,0.59981644,1.05,1.05,1.07,0.990918,0.98913103,1.0128217,0.0,-0.5599177,-0.73048735,-2.0379817,-2.734918,-2.4576993
-0.5,-0.779468,-0.6519408,0.5947949,0.61569726,0.6698481,-0.25380364,-0.44340295,-0.7953766,0.59441614,0.6159708,0.6690856,1.05,1.05,1.07,0.9980248,0.99498546,1.0086391,2.5314092e-10,-0.72252804,-1.1047827,-1.9994817,-2.790791,-2.8742976
-0.5018872,-0.8538143,-0.7451306,0.67113703,0.6999896,0.6666849,-0.33223853,-0.53198516,-0.8225316,0.6702642,0.69958013,0.66790557,1.05,1.05,1.07,0.98972446,0.9855899,1.0073048,6.5408945e-09,-0.5277875,-0.6293699,-2.039474,-2.7666378,-2.553282
-0.5007613,-0.74468184,-0.6121125,0.58388925,0.58718145,0.63994855,-0.23128462,-0.41506326,-0.76135767,0.58401185,0.58633,0.6403252,1.05,1.05,1.07,0.9995245,0.99856776,1.0114763,8.696497e-09,-0.7862235,-1.217681,-2.0109923,-2.7580948,-2.8763185
-0.5,-0.7564292,-0.62698793,0.56082046,0.615581,0.6595138,-0.23359755,-0.41659272,-0.78856283,0.5600593,0.6153001,0.6589921,1.05,1.05,1.07,1.0012144,0.99568874,1.0096273,1.2294948e-09,-0.77588254,-1.2420228,-1.9674263,-2.833554,-2.9484663
-0.5004729,-0.78185594,-0.63541317,0.66685575,0.6276916,0.57006645,-0.29067993,-0.4631455,-0.7185834,0.6666566,0.62728274,0.56963557,1.05,1.05,1.07,0.99151355,0.99460346,1.0160362,0.0,-0.6367641,-0.82800704,-2.074017,-2.6651034,-2.4430459
-0.5036745,-0.81572133,-0.6710335,0.69996595,0.63211894,0.60143805,-0.31684613,-0.49746287,-0.7452927,0.69996595,0.63493615,0.60069895,1.05,1.05,1.07,0.9882106,0.99284464,1.0132142,4.2045714e-09,-0.58381164,-0.7171419,-2.1081185,-2.6396065,-2.427295
-0.5000474,-0.8247503,-0.69053125,0.67472446,0.62985694,0.6529807,-0.3034247,-0.498702,-0.7843298,0.67433494,0.6305311,0.65173286,1.05,1.05,1.07,0.9905544,0.9927278,1.0095966,0.0,-0.5991558,-0.78734297,-2.072281,-2.6854534,-2.6045115
-0.5,-0.7711407,-0.63665855,0.5920572,0.6570544,0.60673183,-0.26539177,-0.43634835,-0.7636239,0.5917399,0.65686315,0.60695434,1.05,1.05,1.07,0.99782866,0.99208605,1.0127469,0.0,-0.6903675,-1.041175,-1.9814658,-2.8206081,-2.6916294
-0.5,-0.81417197,-0.67918164,0.62613434,0.6905736,0.6199263,-0.30083987,-0.47726592,-0.78564495,0.6265939,0.6908951,0.61949366,1.05,1.05,1.07,0.9941531,0.98807675,1.011169,0.0,-0.5898584,-0.8512251,-1.9912107,-2.8134584,-2.5904737
-0.50119025,-0.79422885,-0.6592574,0.62174606,0.6682828,0.6111708,-0.28631037,-0.4619122,-0.7699043,0.6219378,0.66747665,0.6116277,1.05,1.05,1.07,0.99497104,0.9905215,1.012077,0.0,-0.63919294,-0.91805536,-2.003159,-2.7917385,-2.616566
-0.50031155,-0.7559554,-0.6115867,0.6399453,0.5824763,0.5992217,-0.25760317,-0.43657002,-0.7249197,0.6402791,0.5832649,0.59874535,1.05,1.05,1.07,0.99466884,0.9989189,1.0146159,0.0,-0.7295119,-1.0260713,-2.073645,-2.6596618,-2.6388538
-0.5001331,-0.7359515,-0.5992979,0.58407474,0.60896504,0.5963188,-0.23799904,-0.40966088,-0.73723257,0.5834397,0.6092474,0.5961493,1.05,1.05,1.07,0.9993896,0.9970689,1.0144128,0.0,-0.7728444,-1.167013,-2.0033593,-2.770147,-2.7473593
-0.501738,-0.7765971,-0.63980234,0.6822318,0.60862464,0.5751585,-0.29117215,-0.46992946,-0.7134353,0.6821595,0.60880613,0.5746042,1.05,1.05,1.07,0.990445,0.9960546,1.0159684,2.8937162e-09,-0.65696734,-0.79785854,-2.1037288,-2.6200793,-2.4319022
-0.5,-0.83425516,-0.7070569,0.6291964,0.6941387,0.6574967,-0.30756974,-0.49364817,-0.8149595,0.6295644,0.6949489,0.65664333,1.05,1.05,1.07,0.9937981,0.98695534,1.0081785,3.073007e-09,-0.56763273,-0.8240951,-1.9906251,-2.8245244,-2.6525826
-0.5,-0.75340706,-0.6213684,0.56936264,0.627974,0.62843853,-0.24320501,-0.4171976,-0.77000326,0.5689425,0.6288248,0.6298941,1.05,1.05,1.07,1.0003105,0.9946562,1.011799,5.70181e-09,-0.7501285,-1.1842117,-1.976747,-2.8223112,-2.835266
-0.5,-0.74934375,-0.6154311,0.5895099,0.5976691,0.63023037,-0.23921947,-0.41907778,-0.7572819,0.58906484,0.598763,0.6300727,1.05,1.05,1.07,0.99896216,0.997627,1.0120494,1.7085076e-09,-0.7697242,-1.1705343,-2.0112793,-2.7646835,-2.8213167
-0.5,-0.8322411,-0.6984557,0.68146855,0.63924557,0.65155125,-0.3118173,-0.5053828,-0.7848172,0.68092936,0.6393764,0.65080684,1.05,1.05,1.07,0.9897956,0.9917429,1.0095968,1.5583337e-09,-0.57273483,-0.74413747,-2.0760064,-2.6813896,-2.5660539
-0.5,-0.7778524,-0.63687885,0.6324229,0.6270185,0.60483515,-0.27399352,-0.44991678,-0.74636024,0.6321339,0.62574416,0.6041536,1.05,1.05,1.07,0.9946739,0.9947328,1.013381,1.502186e-09,-0.67726934,-0.96010506,-2.0393937,-2.728474,-2.6143842
-0.5,-0.74476635,-0.61000377,0.58885837,0.5959897,0.6232163,-0.23702928,-0.4160323,-0.7518682,0.5877582,0.59589493,0.62362045,1.05,1.05,1.07,0.99911034,0.99792933,1.0125924,1.1575818e-09,-0.7726844,-1.1747576,-2.0106719,-2.7593203,-2.8180382
-0.5001249,-0.82032436,-0.68635285,0.669427,0.62665576,0.65539813,-0.2986921,-0.49415815,-0.78396785,0.6704546,0.62621754,0.6545186,1.05,1.05,1.07,0.99102485,0.99326205,1.0095048,0.0,-0.6098215,-0.8085574,-2.0677462,-2.6873598,-2.6259522
-0.5,-0.8199723,-0.6873925,0.6139547,0.6999896,0.63630766,-0.29985857,-0.47724313,-0.80309755,0.6139811,0.6991709,0.6366221,1.05,1.05,1.07,0.9950661,0.9869955,1.009742,0.0,-0.5909271,-0.8735911,-1.975003,-2.8460813,-2.6449058
-0.5,-0.7618604,-0.62997836,0.58735454,0.6225386,0.63272536,-0.24899489,-0.42793024,-0.7694955,0.58777183,0.621873,0.6331689,1.05,1.05,1.07,0.99870044,0.9951764,1.0114115,0.0,-0.73561186,-1.1229818,-1.993434,-2.7927704,-2.8062215
-0.5006721,-0.8274762,-0.6922935,0.6956126,0.6531476,0.6122776,-0.32035607,-0.5074909,-0.76197875,0.69334143,0.65246725,0.6138917,1.05,1.05,1.07,0.98841697,0.9909098,1.0120806,0.0,-0.55791277,-0.6626034,-2.0905938,-2.666555,-2.438654
-0.50014806,-0.8170302,-0.6881759,0.62449324,0.652076,0.6726305,-0.28685498,-0.47746179,-0.8097452,0.6243289,0.6518187,0.67213017,1.05,1.05,1.07,0.9947533,0.99101806,1.007857,0.0,-0.63123673,-0.92847514,-2.0085952,-2.7882547,-2.755658
-0.5007597,-0.7387974,-0.59558123,0.6247412,0.5695611,0.59424293,-0.24324235,-0.42124617,-0.7171026,0.6252107,0.5699907,0.5948796,1.05,1.05,1.07,0.9960929,1.0003788,1.0152236,5.054772e-10,-0.76955515,-1.1057734,-2.063097,-2.6692963,-2.6838493
-0.5,-0.8243164,-0.68748266,0.6413692,0.6878938,0.6257788,-0.30813876,-0.48858348,-0.7884107,0.6403612,0.68799555,0.6254605,1.05,1.05,1.07,0.9928586,0.98798203,1.0107485,0.0,-0.56690717,-0.7979571,-2.005512,-2.791006,-2.5666707
-0.50031793,-0.7785059,-0.6468612,0.6045541,0.63093126,0.6378124,-0.2624537,-0.44402403,-0.77675974,0.6040017,0.63128304,0.63783395,1.05,1.05,1.07,0.9970508,0.993949,1.010775,0.0,-0.69951797,-1.0453682,-2.0022335,-2.783161,-2.7588186
-0.5073065,-0.79617774,-0.6646708,0.69112045,0.5978064,0.6289259,-0.29560503,-0.48789385,-0.74929905,0.6910791,0.60071844,0.6273756,1.05,1.05,1.07,0.9900852,0.99597126,1.011812,2.507186e-08,-0.66528636,-0.82881725,-2.1283956,-2.6340075,-2.6085696
-0.5000231,-0.8181788,-0.68924445,0.61948866,0.67385846,0.6561103,-0.29258475,-0.47833475,-0.8073002,0.6196001,0.67413753,0.6563391,1.05,1.05,1.07,0.99491423,0.9891434,1.0086825,0.0,-0.6131295,-0.90396625,-1.991813,-2.8165658,-2.7057865
-0.5000248,-0.791885,-0.6592893,0.6268438,0.61115485,0.66065,-0.26843518,-0.46069944,-0.78466743,0.6269886,0.61123395,0.6609757,1.05,1.05,1.07,0.99515337,0.9951291,1.0093839,0.0,-0.689247,-1.0024685,-2.0332313,-2.734159,-2.774973
-0.5,-0.79673314,-0.6552442,0.6895035,0.598772,0.61029214,-0.2938693,-0.48182878,-0.7362061,0.68927336,0.5997244,0.60955787,1.05,1.05,1.07,0.9898258,0.99630135,1.013418,0.0,-0.6302061,-0.7995656,-2.1082942,-2.6166148,-2.510631
-0.5256795,-0.7720089,-0.66065896,0.6100728,0.62029946,0.679886,-0.25702032,-0.46607864,-0.801155,0.61232245,0.6213355,0.67562497,1.05,1.05,1.07,0.9965954,0.99469006,1.0081375,0.0,-0.82568973,-1.187573,-2.1074297,-2.8591535,-2.9824
-0.5004087,-0.809585,-0.68512833,0.63074297,0.6051168,0.69998705,-0.27191716,-0.47629356,-0.81604445,0.6318642,0.6054658,0.69998705,1.05,1.05,1.07,0.9947906,0.9948088,1.00613,7.62105e-10,-0.67577213,-0.9907974,-2.0376432,-2.7346575,-2.868225
-0.5011854,-0.82712764,-0.6949546,0.6300723,0.65372163,0.67975384,-0.29143286,-0.48621917,-0.81636107,0.63271266,0.6530908,0.6798655,1.05,1.05,1.07,0.9942169,0.9906565,1.0071238,0.0,-0.6201751,-0.90926373,-2.0048442,-2.7918038,-2.7445993
-0.5,-0.74844813,-0.6101331,0.60779774,0.5922667,0.611323,-0.24488808,-0.42390776,-0.74032414,0.6068263,0.5923048,0.611368,1.05,1.05,1.07,0.99747425,0.99817675,1.0135678,0.0,-0.757784,-1.1188881,-2.035151,-2.7273655,-2.7370498
-0.5,-0.7696776,-0.64020336,0.56001335,0.65810066,0.644022,-0.24960616,-0.42608225,-0.79436004,0.56001335,0.65800035,0.64307606,1.05,1.05,1.07,1.0008754,0.99184304,1.01005,1.7584563e-09,-0.72050756,-1.1642102,-1.9455667,-2.8806074,-2.8671389
-0.5002721,-0.7584217,-0.62847054,0.60008484,0.5600374,0.678122,-0.23242205,-0.429214,-0.7785921,0.60006535,0.560031,0.6776986,1.05,1.05,1.07,0.9984325,1.0001917,1.0090121,1.7632842e-09,-0.79024786,-1.2012141,-2.0332298,-2.72356,-2.9466736
-0.5,-0.7919708,-0.6585766,0.60321605,0.67108935,0.6226428,-0.27890202,-0.45431292,-0.78074265,0.60369956,0.67108333,0.6221548,1.05,1.05,1.07,0.9965857,0.9903562,1.011305,0.0,-0.6524319,-0.97237456,-1.9816966,-2.822434,-2.6814344
